,s,t,o,h,l,c,v
193,ok,2000-10-11,22.27,23.11,22.0,23.0,339367
194,ok,2000-10-12,23.0,23.32,22.23,22.57,468379
195,ok,2000-10-15,23.33,25.0,22.44,24.49,1413322
196,ok,2000-10-16,24.22,24.89,24.0,24.47,655458
197,ok,2000-10-17,24.32,24.65,24.19,24.47,346747
198,ok,2000-10-18,25.0,26.4,24.77,25.74,1633190
199,ok,2000-10-19,26.17,26.42,25.22,25.34,763328
200,ok,2000-10-22,24.89,25.22,22.93,23.34,464932
201,ok,2000-10-23,22.95,22.95,21.61,22.23,1727452
202,ok,2000-10-24,22.67,23.21,22.43,22.9,1520567
203,ok,2000-10-25,23.03,23.11,22.89,23.04,131501
204,ok,2000-10-26,23.11,23.27,22.33,22.55,608125
205,ok,2000-10-29,22.85,23.11,22.67,23.04,569463
206,ok,2000-10-30,22.7,24.11,22.27,23.67,1180342
207,ok,2000-10-31,24.44,25.67,23.41,25.54,2323547
208,ok,2000-11-01,25.12,27.59,24.89,27.0,2230060
209,ok,2000-11-02,27.11,28.02,26.67,27.51,1266007
210,ok,2000-11-05,27.22,27.97,26.31,26.5,780334
211,ok,2000-11-06,26.22,26.91,26.01,26.79,646214
212,ok,2000-11-07,26.44,27.29,24.65,24.95,1128211
213,ok,2000-11-08,25.0,27.97,24.47,26.95,3918472
214,ok,2000-11-09,26.89,27.33,25.8,26.47,1140735
215,ok,2000-11-12,26.13,27.55,25.55,27.1,1543321
216,ok,2000-11-13,27.31,30.55,27.31,29.77,3822932
217,ok,2000-11-14,30.42,31.67,29.57,30.63,3388125
218,ok,2000-11-15,31.05,31.11,29.35,29.53,1424389
219,ok,2000-11-16,29.13,31.2,28.45,30.79,4896645
220,ok,2000-11-19,30.02,30.03,28.77,29.1,1923549
221,ok,2000-11-20,28.8,30.2,28.73,29.57,2151345
222,ok,2000-11-21,28.97,29.55,28.57,28.64,772269
223,ok,2000-11-22,28.6,28.6,27.34,27.69,810207
224,ok,2000-11-23,27.95,28.87,27.42,28.17,1729675
225,ok,2000-11-26,28.42,28.87,28.22,28.52,1052931
226,ok,2000-11-27,28.87,30.24,28.29,29.27,2988388
227,ok,2000-11-28,29.55,30.0,27.97,28.2,1960537
228,ok,2000-11-29,28.44,28.72,28.12,28.41,973277
229,ok,2000-11-30,27.77,29.31,27.69,28.13,1924278
230,ok,2000-12-03,28.57,28.77,28.14,28.32,1091377
231,ok,2000-12-04,28.23,29.47,27.37,29.27,3254063
232,ok,2000-12-05,30.22,30.97,29.69,30.53,3563990
233,ok,2000-12-06,30.33,31.6,30.22,30.52,2566051
234,ok,2000-12-07,30.33,31.65,30.33,31.37,2127333
235,ok,2000-12-10,31.55,32.19,31.22,31.45,2340508
236,ok,2000-12-11,31.99,32.89,31.45,32.75,2613028
237,ok,2000-12-12,32.29,33.09,31.77,32.14,1283447
238,ok,2000-12-13,32.44,32.65,31.11,31.33,958202
239,ok,2000-12-14,31.11,31.39,30.02,30.25,1048188
240,ok,2000-12-17,29.89,31.04,29.4,30.73,748748
241,ok,2000-12-18,31.05,32.44,30.67,31.27,2311158
242,ok,2000-12-19,30.89,31.11,30.13,30.43,863279
243,ok,2000-12-20,30.44,30.89,29.89,30.5,567614
244,ok,2000-12-21,31.11,32.22,30.29,31.9,3633549
245,ok,2000-12-26,30.62,30.82,28.73,29.42,1974578
246,ok,2000-12-28,31.0,31.94,30.24,31.33,1314233
247,ok,2000-12-31,31.44,31.77,30.9,31.17,722029
248,ok,2001-01-01,31.42,31.61,30.44,31.07,1053025
249,ok,2001-01-02,31.09,34.64,31.07,33.34,5118371
250,ok,2001-01-03,34.33,34.44,32.22,32.63,3110442
251,ok,2001-01-04,32.99,33.34,32.54,33.17,1230874
252,ok,2001-01-07,33.78,34.42,32.81,34.14,2065725
253,ok,2001-01-08,34.4,34.78,33.19,33.32,1621255
254,ok,2001-01-09,33.34,33.71,32.22,32.39,970204
255,ok,2001-01-10,33.11,33.71,32.57,32.83,1663765
256,ok,2001-01-11,33.27,38.09,33.27,38.02,8698314
257,ok,2001-01-14,38.24,40.54,38.22,38.7,5281554
258,ok,2001-01-15,38.66,38.89,36.59,36.91,2645506
259,ok,2001-01-16,37.56,37.56,36.04,36.29,1169465
260,ok,2001-01-17,36.46,37.56,36.44,37.23,1090117
261,ok,2001-01-18,37.66,38.16,36.46,36.9,2470637
262,ok,2001-01-21,37.3,38.66,36.66,38.32,2896250
263,ok,2001-01-22,38.23,39.33,37.91,38.9,1463969
264,ok,2001-01-23,39.76,40.64,38.89,39.6,3222535
265,ok,2001-01-24,40.0,42.74,39.62,42.61,4292359
266,ok,2001-01-28,41.78,41.78,39.22,39.33,2580829
267,ok,2001-01-29,39.98,41.41,39.78,40.89,2283612
268,ok,2001-01-30,41.0,42.42,39.91,40.49,2688907
269,ok,2001-01-31,40.44,40.64,38.7,39.96,2121068
270,ok,2001-02-01,40.11,43.89,40.11,42.34,5779787
271,ok,2001-02-04,42.64,45.0,42.22,43.43,3711956
272,ok,2001-02-05,44.0,44.62,41.58,43.33,3921122
273,ok,2001-02-06,43.33,44.42,42.03,43.16,2855455
274,ok,2001-02-07,42.78,44.0,41.78,43.61,2791408
275,ok,2001-02-08,44.0,44.39,42.12,42.24,2558298
276,ok,2001-02-11,42.66,43.11,41.26,41.68,1336427
277,ok,2001-02-12,41.79,41.98,39.34,39.72,2762719
278,ok,2001-02-13,40.22,41.76,40.0,41.53,3336273
279,ok,2001-02-14,41.78,42.93,41.56,42.06,3113819
280,ok,2001-02-15,42.46,42.54,40.44,40.68,1787120
281,ok,2001-02-18,41.0,42.94,39.48,42.2,3649835
282,ok,2001-02-19,42.66,44.18,42.44,43.54,3493642
283,ok,2001-02-20,43.76,44.38,41.66,42.03,2713703
284,ok,2001-02-21,42.22,44.42,41.24,42.83,4143015
285,ok,2001-02-22,42.89,43.48,40.56,40.93,2746060
286,ok,2001-02-25,41.11,41.11,37.89,38.66,1546367
287,ok,2001-02-26,38.78,39.36,36.76,38.66,2967939
288,ok,2001-02-27,38.89,41.76,38.26,39.34,3237651
289,ok,2001-02-28,39.89,40.82,38.89,39.4,2584038
290,ok,2001-03-01,40.24,45.71,40.24,41.43,4352347
291,ok,2001-03-04,42.22,43.09,39.81,40.26,2135046
292,ok,2001-03-06,41.11,41.22,37.04,38.31,3308782
293,ok,2001-03-07,38.66,39.84,37.56,39.52,1151986
294,ok,2001-03-08,38.44,39.11,37.33,38.63,2391549
295,ok,2001-03-11,38.0,38.66,36.33,36.72,986220
296,ok,2001-03-12,35.56,38.56,32.04,36.56,1375337
