,s,t,o,h,l,c,v
194,ok,2021-11-30,36.25,36.5,35.15,35.3,17681
195,ok,2021-12-01,37.0,37.0,35.05,36.75,13961
196,ok,2021-12-02,36.3,37.35,36.05,36.85,15850
197,ok,2021-12-05,36.55,37.95,36.05,36.25,44119
198,ok,2021-12-06,37.0,37.7,36.05,36.25,17023
199,ok,2021-12-07,37.7,37.7,35.7,36.4,26438
200,ok,2021-12-08,37.0,37.7,35.8,36.1,41290
201,ok,2021-12-09,36.1,37.35,36.0,36.65,62716
202,ok,2021-12-12,36.65,37.45,36.6,36.95,61354
203,ok,2021-12-13,36.25,37.25,34.8,35.25,139164
204,ok,2021-12-14,35.85,36.25,35.25,35.85,74235
205,ok,2021-12-15,36.0,36.35,35.65,35.8,20254
206,ok,2021-12-16,35.2,38.1,35.2,36.55,112772
207,ok,2021-12-19,37.85,37.85,35.55,36.0,56413
208,ok,2021-12-20,37.15,37.15,35.65,35.85,41296
209,ok,2021-12-21,35.5,36.75,33.5,33.95,192069
210,ok,2021-12-22,34.0,35.1,33.5,34.0,166922
211,ok,2021-12-23,34.2,35.0,33.6,33.85,26158
212,ok,2021-12-26,34.45,34.9,33.5,33.95,45533
213,ok,2021-12-27,34.6,34.6,33.0,33.65,51110
214,ok,2021-12-28,33.9,34.6,33.5,33.6,88241
215,ok,2021-12-29,34.15,36.9,33.6,35.65,204026
216,ok,2021-12-30,36.1,39.6,35.7,38.35,254223
217,ok,2022-01-02,39.4,42.5,38.6,41.65,312030
218,ok,2022-01-03,42.8,42.8,39.15,39.7,123087
219,ok,2022-01-04,39.5,39.95,38.2,38.65,42798
220,ok,2022-01-05,37.9,40.7,36.8,39.45,88249
221,ok,2022-01-06,40.3,41.75,37.8,38.6,110335
222,ok,2022-01-09,39.65,40.7,38.9,39.6,66314
223,ok,2022-01-10,40.75,41.3,38.7,39.45,67528
224,ok,2022-01-11,40.85,40.85,38.25,38.7,50491
225,ok,2022-01-12,38.5,39.75,36.1,37.5,55878
226,ok,2022-01-13,37.3,43.75,37.15,40.0,727680
227,ok,2022-01-16,40.35,41.1,39.1,39.9,95157
228,ok,2022-01-17,40.2,40.9,38.5,39.0,55993
229,ok,2022-01-18,38.35,39.85,37.8,38.65,69873
230,ok,2022-01-19,38.05,39.8,38.05,38.55,73902
231,ok,2022-01-20,37.9,38.75,37.05,37.5,93912
232,ok,2022-01-23,37.5,37.5,34.0,34.6,88561
233,ok,2022-01-24,34.7,36.75,33.65,35.25,28855
234,ok,2022-01-26,37.0,37.0,35.25,36.45,14872
235,ok,2022-01-27,36.35,37.2,35.4,35.8,26955
236,ok,2022-01-30,36.5,36.75,35.8,36.0,13529
237,ok,2022-01-31,36.0,37.05,36.0,36.45,14991
238,ok,2022-02-01,37.2,37.2,36.0,36.85,31417
239,ok,2022-02-02,37.15,38.55,36.05,37.3,36257
240,ok,2022-02-03,38.5,42.35,37.0,40.85,276138
241,ok,2022-02-06,41.55,44.35,39.0,41.75,609331
242,ok,2022-02-07,41.75,41.75,39.45,40.0,53348
243,ok,2022-02-08,40.35,43.0,39.0,39.4,52263
244,ok,2022-02-09,39.1,41.5,39.1,39.6,89727
245,ok,2022-02-10,40.45,41.9,38.2,39.95,58983
246,ok,2022-02-13,40.5,40.5,37.0,37.3,42683
247,ok,2022-02-14,38.05,38.9,36.35,37.8,26818
248,ok,2022-02-15,38.5,38.85,37.2,37.8,11526
