,s,t,o,h,l,c,v
186,ok,2002-01-03,0.83,0.85,0.83,0.85,5200
187,ok,2002-01-06,0.8,0.8,0.8,0.8,510
188,ok,2002-01-07,0.81,0.81,0.81,0.81,400
189,ok,2002-01-08,0.8,0.8,0.8,0.8,1000
190,ok,2002-01-09,0.78,0.78,0.78,0.78,500
191,ok,2002-01-10,0.75,0.8,0.75,0.8,1800
192,ok,2002-01-13,0.75,0.75,0.75,0.75,1650
193,ok,2002-01-14,0.76,0.76,0.76,0.76,1000
194,ok,2002-01-15,0.75,0.8,0.75,0.8,3500
195,ok,2002-01-16,0.8,0.8,0.8,0.8,1500
196,ok,2002-01-17,0.8,0.8,0.8,0.8,1610
197,ok,2002-01-20,0.78,0.78,0.78,0.78,2500
198,ok,2002-01-21,0.75,0.8,0.75,0.76,8510
199,ok,2002-01-22,0.7,0.76,0.7,0.76,750
200,ok,2002-01-23,0.8,0.8,0.76,0.76,2950
201,ok,2002-01-24,0.75,0.75,0.75,0.75,1250
202,ok,2002-01-27,0.78,0.78,0.78,0.78,15000
203,ok,2002-01-28,0.75,0.75,0.75,0.75,4500
204,ok,2002-01-30,0.75,0.8,0.75,0.8,1350
205,ok,2002-01-31,0.78,0.78,0.78,0.78,250
206,ok,2002-02-03,0.8,0.8,0.78,0.78,1600
207,ok,2002-02-04,0.8,0.8,0.76,0.78,16940
208,ok,2002-02-05,0.78,0.78,0.78,0.78,1500
209,ok,2002-02-06,0.8,0.81,0.8,0.8,2650
210,ok,2002-02-07,0.8,0.8,0.8,0.8,5000
211,ok,2002-02-10,0.8,0.8,0.8,0.8,1000
212,ok,2002-02-11,0.8,0.85,0.8,0.85,1770
213,ok,2002-02-12,0.85,0.85,0.81,0.81,2750
214,ok,2002-02-13,0.8,0.85,0.8,0.85,11070
215,ok,2002-02-14,0.8,0.85,0.8,0.85,370
216,ok,2002-02-17,0.81,0.82,0.81,0.82,7250
217,ok,2002-02-18,0.8,0.81,0.8,0.81,7430
218,ok,2002-02-19,0.78,0.8,0.78,0.8,6100
219,ok,2002-02-20,0.78,0.8,0.78,0.79,1850
220,ok,2002-02-21,0.8,0.8,0.8,0.8,2650
221,ok,2002-02-24,0.78,0.79,0.78,0.79,4100
222,ok,2002-02-25,0.81,0.81,0.81,0.81,3310
223,ok,2002-02-26,0.81,0.81,0.81,0.81,2000
224,ok,2002-02-27,0.81,0.81,0.81,0.81,1000
225,ok,2002-02-28,0.78,0.78,0.78,0.78,200
226,ok,2002-03-03,0.81,0.81,0.81,0.81,250
227,ok,2002-03-04,0.8,0.8,0.8,0.8,3620
228,ok,2002-03-05,0.8,0.8,0.8,0.8,4500
229,ok,2002-03-06,0.8,0.82,0.8,0.82,400
230,ok,2002-03-07,0.82,0.83,0.8,0.8,13300
231,ok,2002-03-10,0.75,0.8,0.75,0.78,3550
