,s,t,o,h,l,c,v
147,ok,2000-08-10,26.6,26.6,26.5,26.5,700
148,ok,2000-08-13,26.7,28.0,26.05,27.9,3450
149,ok,2000-08-15,28.4,28.4,27.25,27.5,1900
150,ok,2000-08-16,26.85,27.25,26.7,27.25,900
151,ok,2000-08-17,28.75,28.75,26.6,26.95,3850
152,ok,2000-08-20,26.65,27.4,26.65,27.4,200
153,ok,2000-08-21,26.5,27.6,26.5,26.7,1350
154,ok,2000-08-22,27.3,28.7,27.3,27.85,2500
155,ok,2000-08-23,28.2,28.3,27.6,27.6,1100
156,ok,2000-08-24,28.55,28.8,28.0,28.5,4900
157,ok,2000-08-27,28.5,28.6,27.35,28.15,3150
158,ok,2000-08-28,27.35,28.9,27.35,28.7,2950
159,ok,2000-08-29,29.0,29.0,29.0,29.0,200
160,ok,2000-08-30,28.75,28.75,28.4,28.5,650
161,ok,2000-09-03,28.4,28.5,28.25,28.4,240
162,ok,2000-09-04,28.5,28.5,26.3,27.8,1400
163,ok,2000-09-05,30.0,30.0,30.0,30.0,350
164,ok,2000-09-07,27.6,27.95,27.6,27.95,881
165,ok,2000-09-10,27.0,27.25,27.0,27.0,350
166,ok,2000-09-11,28.35,28.35,27.25,28.2,1300
167,ok,2000-09-12,30.0,30.0,27.15,27.15,1804
168,ok,2000-09-13,25.5,26.55,25.5,26.5,501
169,ok,2000-09-17,25.75,26.5,25.0,25.0,1001
170,ok,2000-09-18,23.05,25.0,23.05,24.2,102
171,ok,2000-09-20,22.5,22.5,22.5,22.5,1
172,ok,2000-09-21,21.0,21.0,21.0,21.0,1
173,ok,2000-09-24,22.35,22.35,22.35,22.35,1
174,ok,2000-09-25,24.15,24.15,22.65,23.05,553
175,ok,2000-09-28,22.5,22.5,22.5,22.5,100
176,ok,2000-10-04,24.25,24.25,24.25,24.25,5
177,ok,2000-10-05,26.2,26.2,22.45,22.75,310
178,ok,2000-10-08,24.5,24.5,24.5,24.5,5
179,ok,2000-10-10,23.0,25.5,23.0,25.5,301
180,ok,2000-10-11,26.0,26.0,23.5,23.5,200
181,ok,2000-10-15,21.8,21.8,21.8,21.8,200
182,ok,2000-10-16,21.25,21.25,21.25,21.25,50
183,ok,2000-10-17,21.35,21.35,21.35,21.35,200
184,ok,2000-10-18,20.5,22.5,20.5,21.8,900
185,ok,2000-10-19,23.0,23.0,21.8,22.5,700
186,ok,2000-10-22,21.65,22.75,21.65,22.75,200
187,ok,2000-10-23,22.1,22.3,21.6,21.6,1100
