,s,t,o,h,l,c,v
278,ok,2001-02-12,7.7,7.75,7.3,7.65,8843
279,ok,2001-02-13,7.3,8.0,7.3,7.95,12585
280,ok,2001-02-14,7.9,8.0,7.55,8.0,6898
281,ok,2001-02-15,7.9,7.9,7.65,7.65,1496
282,ok,2001-02-18,7.4,8.0,7.4,7.5,6560
283,ok,2001-02-19,7.25,7.5,7.25,7.35,5116
284,ok,2001-02-20,7.5,7.5,7.3,7.5,2700
285,ok,2001-02-21,7.3,7.45,7.25,7.3,1351
286,ok,2001-02-22,7.2,7.4,7.15,7.2,3958
287,ok,2001-02-25,7.2,7.2,7.0,7.15,1829
288,ok,2001-02-26,6.9,6.95,6.5,6.55,7302
289,ok,2001-02-27,6.9,7.05,6.9,7.0,800
290,ok,2001-02-28,6.9,7.2,6.55,7.0,2901
291,ok,2001-03-01,6.5,6.55,6.5,6.5,2090
292,ok,2001-03-04,6.4,6.5,5.9,6.0,14698
293,ok,2001-03-06,5.75,6.6,5.75,5.95,2224
294,ok,2001-03-07,6.0,6.05,5.75,6.0,2700
295,ok,2001-03-08,5.55,6.0,5.55,6.0,3000
296,ok,2001-03-11,5.65,5.65,5.2,5.25,10500
297,ok,2001-03-12,5.25,5.25,4.8,5.0,7050
298,ok,2001-03-13,5.0,6.0,5.0,5.8,3400
299,ok,2001-03-14,6.35,6.35,5.25,5.55,1600
300,ok,2001-03-15,5.75,5.75,5.35,5.4,1200
301,ok,2001-03-18,5.4,5.4,5.3,5.3,278
302,ok,2001-03-19,5.3,5.4,4.95,5.0,4025
303,ok,2001-03-20,5.75,5.85,5.35,5.75,5700
304,ok,2001-03-21,5.1,5.7,5.05,5.7,2400
305,ok,2001-03-22,5.15,5.15,5.15,5.15,1800
306,ok,2001-03-25,6.25,6.25,5.0,5.25,4205
307,ok,2001-03-26,5.15,5.15,4.9,5.05,5271
308,ok,2001-03-27,5.1,5.3,5.0,5.1,5800
309,ok,2001-03-28,4.75,5.1,4.7,4.95,10116
310,ok,2001-03-29,4.9,4.9,4.6,4.65,3400
311,ok,2001-04-01,4.7,4.7,4.3,4.45,3600
312,ok,2001-04-02,4.75,5.0,4.5,4.5,5516
313,ok,2001-04-03,4.75,4.75,4.55,4.75,556
314,ok,2001-04-05,4.6,5.0,4.6,5.0,1100
315,ok,2001-04-08,4.75,4.9,4.75,4.8,602
316,ok,2001-04-09,4.75,4.9,4.75,4.75,1684
317,ok,2001-04-10,4.55,4.9,4.55,4.7,601
318,ok,2001-04-11,4.55,4.7,4.3,4.5,5855
319,ok,2001-04-15,4.75,4.8,4.3,4.4,8650
320,ok,2001-04-16,4.75,4.75,4.15,4.35,8104
321,ok,2001-04-17,4.25,4.35,4.0,4.25,19037
322,ok,2001-04-18,4.7,4.7,4.3,4.3,9407
323,ok,2001-04-19,4.6,4.6,4.15,4.4,4001
324,ok,2001-04-22,4.6,4.6,4.1,4.3,1930
325,ok,2001-04-23,4.3,4.5,4.05,4.05,4200
326,ok,2001-04-24,4.65,4.65,4.25,4.35,3801
327,ok,2001-04-25,4.3,4.5,4.3,4.5,1001
328,ok,2001-04-26,4.35,4.35,4.15,4.25,3371
329,ok,2001-04-29,4.5,4.7,4.3,4.45,4756
330,ok,2001-05-01,4.4,4.4,4.25,4.25,3800
331,ok,2001-05-02,6.35,6.35,4.15,4.2,10221
332,ok,2001-05-03,4.9,4.9,4.15,4.3,1302
333,ok,2001-05-06,4.85,4.85,4.2,4.35,602
334,ok,2001-05-07,4.8,4.8,4.1,4.15,4045
335,ok,2001-05-08,6.2,6.2,4.3,4.6,702
336,ok,2001-05-09,4.6,4.8,4.3,4.5,773
337,ok,2001-05-10,4.7,4.7,4.15,4.15,1104
338,ok,2001-05-13,4.6,4.6,3.65,4.45,5303
339,ok,2001-05-14,4.45,4.45,3.85,4.25,1361
340,ok,2001-05-15,4.45,4.45,4.0,4.2,2029
341,ok,2001-05-16,4.45,4.7,4.15,4.45,3736
342,ok,2001-05-17,4.35,4.35,4.35,4.35,150
343,ok,2001-05-20,4.35,4.35,4.25,4.35,3967
344,ok,2001-05-21,4.35,4.65,4.25,4.45,2344
345,ok,2001-05-22,4.45,4.8,4.45,4.7,7550
346,ok,2001-05-23,4.9,5.35,4.55,4.9,10939
347,ok,2001-05-24,4.85,4.9,4.7,4.7,7831
348,ok,2001-05-27,5.05,5.35,5.0,5.15,3350
349,ok,2001-05-28,5.15,5.45,5.05,5.1,11593
350,ok,2001-05-29,5.4,5.4,5.05,5.05,3143
351,ok,2001-05-30,5.05,5.1,4.8,5.1,5330
352,ok,2001-05-31,4.85,5.1,4.8,5.0,662
353,ok,2001-06-03,4.9,5.2,4.4,5.1,5578
354,ok,2001-06-04,4.65,4.9,4.4,4.65,1518
355,ok,2001-06-05,5.1,5.1,5.1,5.1,1500
356,ok,2001-06-06,5.0,5.0,4.85,4.85,1050
357,ok,2001-06-07,4.8,4.8,4.65,4.75,2350
358,ok,2001-06-10,4.75,4.75,4.6,4.6,808
359,ok,2001-06-11,4.6,4.6,4.2,4.25,1692
360,ok,2001-06-12,4.5,4.5,4.5,4.5,200
361,ok,2001-06-13,4.35,4.4,4.35,4.4,196
362,ok,2001-06-14,4.45,4.45,4.35,4.35,394
363,ok,2001-06-17,4.3,4.3,4.15,4.25,2800
364,ok,2001-06-18,4.2,4.5,4.2,4.5,1244
365,ok,2001-06-19,4.45,4.45,4.15,4.3,2
366,ok,2001-06-20,4.0,4.35,4.0,4.0,800
367,ok,2001-06-21,3.9,3.9,3.9,3.9,200
368,ok,2001-06-24,3.95,4.0,3.95,4.0,4000
369,ok,2001-06-25,3.75,4.05,3.75,4.05,1219
370,ok,2001-06-26,3.85,3.9,3.7,3.9,2510
371,ok,2001-06-28,4.25,4.4,4.0,4.0,1680
372,ok,2001-07-02,4.0,4.0,4.0,4.0,200
373,ok,2001-07-05,3.9,4.5,3.9,4.45,3
374,ok,2001-07-08,4.6,4.6,3.95,4.3,1128
375,ok,2001-07-09,4.25,4.5,4.0,4.5,691
376,ok,2001-07-10,3.9,3.9,3.9,3.9,100
377,ok,2001-07-11,5.0,5.0,3.95,3.95,301
378,ok,2001-07-12,3.8,4.25,3.8,4.1,691
379,ok,2001-07-15,4.0,4.95,4.0,4.0,1303
380,ok,2001-07-16,4.25,4.25,3.95,4.15,703
381,ok,2001-07-17,4.1,4.1,3.95,4.0,700
382,ok,2001-07-18,5.9,5.9,3.95,4.15,2514
383,ok,2001-07-19,4.05,4.05,3.85,3.85,6144
384,ok,2001-07-23,3.8,3.8,3.4,3.4,1102
385,ok,2001-07-24,3.45,3.5,3.4,3.5,700
386,ok,2001-07-25,3.4,3.85,3.4,3.4,602
387,ok,2001-07-26,3.5,3.95,3.5,3.9,800
388,ok,2001-07-29,5.0,5.0,5.0,5.0,500
389,ok,2001-07-30,3.7,3.75,3.7,3.75,500
390,ok,2001-07-31,3.2,3.85,3.1,3.85,700
