,s,t,o,h,l,c,v
175,ok,2008-06-23,32.6,32.8,30.0,30.1,5497
176,ok,2008-06-24,30.0,30.5,29.25,30.45,1900
177,ok,2008-06-25,30.2,32.0,30.2,32.0,1432
178,ok,2008-06-26,30.6,31.95,30.6,31.0,720
179,ok,2008-06-29,32.45,32.45,29.5,29.75,1587
180,ok,2008-06-30,28.45,29.9,28.3,28.3,2326
181,ok,2008-07-01,27.5,29.65,27.0,29.5,26121
182,ok,2008-07-02,28.35,28.35,28.25,28.25,500
183,ok,2008-07-03,27.0,29.7,27.0,28.05,74
184,ok,2008-07-07,29.45,29.45,29.45,29.45,150
185,ok,2008-07-08,30.95,30.95,30.95,30.95,25
186,ok,2008-07-09,32.5,32.5,32.5,32.5,1
187,ok,2008-07-10,34.15,34.15,34.15,34.15,159
188,ok,2008-07-13,35.9,35.9,35.9,35.9,525
189,ok,2008-07-14,37.7,37.7,35.9,35.9,1206
190,ok,2008-07-15,37.7,37.7,36.1,37.7,2410
191,ok,2008-07-16,39.6,39.6,39.6,39.6,1740
192,ok,2008-07-17,41.6,41.6,41.05,41.6,803
193,ok,2008-07-20,43.7,43.7,42.05,43.7,2015
194,ok,2008-07-21,44.4,45.9,43.05,45.9,29580
195,ok,2008-07-22,47.1,48.2,45.5,47.3,134883
196,ok,2008-07-23,49.65,49.65,45.35,46.9,24302
197,ok,2008-07-24,45.5,46.0,44.6,44.6,5149
198,ok,2008-07-27,46.0,46.75,45.25,45.4,8019
199,ok,2008-07-28,47.65,47.7,47.65,47.7,1340
200,ok,2008-07-29,50.0,50.1,48.5,50.1,1346
201,ok,2008-07-30,52.65,52.65,52.65,52.65,1206
202,ok,2008-07-31,55.0,55.3,53.0,54.95,17269
203,ok,2008-08-03,52.2,57.1,52.2,56.75,20314
204,ok,2008-08-04,57.85,59.2,55.1,57.3,25877
205,ok,2008-08-05,59.0,59.0,54.75,55.3,29571
206,ok,2008-08-06,54.3,58.1,54.0,57.0,23230
207,ok,2008-08-07,58.6,58.6,54.85,55.65,4665
208,ok,2008-08-10,56.0,57.9,55.15,57.7,59248
209,ok,2008-08-11,55.8,56.5,54.85,55.35,73315
210,ok,2008-08-12,56.0,56.0,53.05,53.65,3813
211,ok,2008-08-13,51.0,52.05,51.0,51.65,5598
