,s,t,o,h,l,c,v
200,ok,2012-05-24,4.4,4.65,4.3,4.39,2362480
201,ok,2012-05-27,4.29,4.84,4.25,4.72,5849250
202,ok,2012-05-28,4.72,5.39,4.59,5.19,14079490
203,ok,2012-05-29,5.09,5.33,4.8,5.15,12698630
204,ok,2012-05-30,5.01,5.18,4.97,5.03,1438430
205,ok,2012-05-31,5.06,5.29,4.92,5.01,7618260
206,ok,2012-06-03,4.95,5.55,4.82,5.42,9192370
207,ok,2012-06-04,5.44,5.65,5.31,5.36,6217550
208,ok,2012-06-05,5.47,5.75,5.38,5.7,8291980
209,ok,2012-06-06,5.74,5.83,5.63,5.66,8823520
210,ok,2012-06-07,5.67,5.87,5.51,5.81,5955410
211,ok,2012-06-10,5.86,6.15,5.7,5.73,7807670
212,ok,2012-06-11,5.83,5.97,5.74,5.89,5708730
213,ok,2012-06-12,5.97,6.14,5.74,6.09,5304730
214,ok,2012-06-13,6.0,6.18,5.9,5.93,1344950
215,ok,2012-06-14,5.69,6.01,5.69,5.87,1465810
216,ok,2012-06-17,5.99,5.99,5.75,5.79,457190
217,ok,2012-06-18,5.84,5.88,5.7,5.72,442610
218,ok,2012-06-19,5.8,5.88,5.58,5.62,325750
219,ok,2012-06-20,5.66,6.14,5.5,6.02,1154080
220,ok,2012-06-21,6.0,6.18,5.86,6.04,829820
221,ok,2012-06-24,5.98,6.5,5.98,6.39,3092900
222,ok,2012-06-25,6.32,6.66,6.32,6.47,1640910
223,ok,2012-06-26,6.55,6.68,6.38,6.41,1964320
224,ok,2012-06-27,6.6,6.6,6.32,6.39,392560
225,ok,2012-06-28,6.48,6.83,6.37,6.74,7374400
226,ok,2012-07-01,6.82,7.18,6.69,6.84,10511150
227,ok,2012-07-02,6.79,6.98,6.18,6.26,8327320
228,ok,2012-07-03,7.0,7.0,5.95,6.08,6334320
229,ok,2012-07-04,6.01,6.14,5.75,5.81,4333650
230,ok,2012-07-05,5.79,5.93,5.42,5.54,4878510
231,ok,2012-07-08,5.5,5.6,5.1,5.53,6167420
232,ok,2012-07-09,5.59,5.71,5.04,5.14,7829620
233,ok,2012-07-10,5.17,5.2,4.88,4.93,10506220
234,ok,2012-07-11,4.89,4.89,4.48,4.68,6006910
235,ok,2012-07-12,4.71,4.78,3.74,3.74,12502990
236,ok,2012-07-15,3.37,3.8,3.37,3.7,29732220
237,ok,2012-07-16,3.69,3.76,3.35,3.49,14582190
238,ok,2012-07-17,3.37,3.65,3.27,3.56,18615790
239,ok,2012-07-18,3.5,3.5,3.2,3.2,7098380
240,ok,2012-07-19,2.88,3.21,2.88,3.0,8953700
241,ok,2012-07-22,2.85,3.04,2.85,2.86,4830250
242,ok,2012-07-23,2.85,2.85,2.72,2.72,420890
243,ok,2012-07-24,2.59,2.59,2.59,2.59,52030
244,ok,2012-07-25,2.46,2.53,2.46,2.46,5907060
245,ok,2012-07-26,2.34,2.58,2.34,2.58,4500040
246,ok,2012-07-29,2.58,2.64,2.46,2.47,3937290
247,ok,2012-07-30,2.36,2.36,2.35,2.35,307320
248,ok,2012-07-31,2.23,2.23,2.23,2.23,130060
249,ok,2012-08-01,2.12,2.12,2.12,2.12,2794720
250,ok,2012-08-02,2.02,2.12,2.02,2.02,1191160
251,ok,2012-08-05,1.92,2.0,1.92,1.92,356300
252,ok,2012-08-06,1.82,1.82,1.82,1.82,398110
253,ok,2012-08-07,1.73,1.73,1.73,1.73,47660
254,ok,2012-08-08,1.65,1.65,1.65,1.65,201260
255,ok,2012-08-09,1.57,1.57,1.57,1.57,171530
256,ok,2012-08-12,1.49,1.49,1.49,1.49,121740
257,ok,2012-08-13,1.42,1.42,1.42,1.42,164730
258,ok,2012-08-15,1.35,1.49,1.35,1.49,3301560
259,ok,2012-08-16,1.54,1.56,1.51,1.56,378210
260,ok,2012-08-20,1.63,1.63,1.6,1.63,206880
261,ok,2012-08-21,1.71,1.71,1.71,1.71,244180
262,ok,2012-08-22,1.8,1.8,1.63,1.68,4773020
263,ok,2012-08-23,1.6,1.63,1.6,1.6,532250
264,ok,2012-08-26,1.52,1.52,1.52,1.52,54290
265,ok,2012-08-27,1.45,1.52,1.45,1.47,16701140
266,ok,2012-08-28,1.5,1.5,1.4,1.43,510600
267,ok,2012-08-29,1.4,1.5,1.4,1.5,223700
268,ok,2012-08-30,1.5,1.58,1.5,1.52,117910
269,ok,2012-09-02,1.52,1.57,1.45,1.46,292790
270,ok,2012-09-03,1.41,1.5,1.4,1.43,11979760
271,ok,2012-09-04,1.45,1.46,1.37,1.39,1527470
272,ok,2012-09-05,1.39,1.46,1.37,1.42,671260
273,ok,2012-09-06,1.45,1.47,1.38,1.43,734960
274,ok,2012-09-07,1.4,1.45,1.4,1.44,8550
275,ok,2012-09-09,1.48,1.48,1.39,1.41,197580
276,ok,2012-09-10,1.45,1.48,1.39,1.43,211270
277,ok,2012-09-11,1.4,1.44,1.4,1.43,89060
278,ok,2012-09-12,1.4,1.49,1.39,1.42,235720
279,ok,2012-09-13,1.46,1.46,1.4,1.41,182410
280,ok,2012-09-16,1.4,1.47,1.4,1.44,132780
281,ok,2012-09-17,1.47,1.58,1.43,1.46,247440
282,ok,2012-09-19,1.41,1.53,1.41,1.52,178080
283,ok,2012-09-20,1.5,1.59,1.48,1.55,2801430
284,ok,2012-09-23,1.58,1.6,1.54,1.54,317010
285,ok,2012-09-24,1.53,1.56,1.51,1.53,222650
286,ok,2012-09-25,1.56,1.56,1.47,1.49,262880
287,ok,2012-09-26,1.45,1.5,1.39,1.4,1085600
288,ok,2012-09-27,1.4,1.54,1.4,1.54,4762250
289,ok,2012-09-30,1.65,1.69,1.56,1.59,2695120
290,ok,2012-10-02,1.59,1.6,1.55,1.55,2944610
291,ok,2012-10-03,1.52,1.65,1.52,1.6,2877970
292,ok,2012-10-04,1.64,1.64,1.55,1.59,227420
293,ok,2012-10-07,1.6,1.66,1.55,1.65,937230
294,ok,2012-10-08,1.7,1.75,1.59,1.62,3381710
295,ok,2012-10-09,1.64,1.64,1.54,1.56,805870
296,ok,2012-10-10,1.59,1.64,1.54,1.61,261580
297,ok,2012-10-11,1.59,1.63,1.59,1.59,167020
298,ok,2012-10-14,1.65,1.65,1.53,1.56,147490
299,ok,2012-10-15,1.59,1.59,1.53,1.54,354460
300,ok,2012-10-16,1.55,1.58,1.51,1.51,260720
301,ok,2012-10-17,1.5,1.56,1.5,1.51,347680
