,s,t,o,h,l,c,v
207,ok,2004-05-25,1.49,1.58,1.44,1.58,2685
208,ok,2004-05-26,1.49,1.49,1.49,1.49,4820
209,ok,2004-06-01,1.34,1.34,1.34,1.34,10
210,ok,2004-06-02,1.42,1.47,1.4,1.47,12075
211,ok,2004-06-07,1.49,1.49,1.49,1.49,1075
212,ok,2004-06-09,1.67,1.67,1.57,1.63,12040
213,ok,2004-06-14,1.58,1.73,1.58,1.73,6440
214,ok,2004-06-15,1.58,1.62,1.58,1.58,10730
215,ok,2004-06-16,1.58,1.58,1.58,1.58,3005
216,ok,2004-06-17,1.54,1.54,1.47,1.49,1245
217,ok,2004-06-20,1.4,1.4,1.4,1.4,3755
218,ok,2004-06-22,1.44,1.46,1.44,1.46,2145
219,ok,2004-06-24,1.44,1.49,1.4,1.4,9660
220,ok,2004-06-27,1.4,1.4,1.4,1.4,535
221,ok,2004-06-29,1.53,1.53,1.42,1.42,2145
222,ok,2004-06-30,1.49,1.49,1.49,1.49,1075
223,ok,2004-07-05,1.52,1.52,1.42,1.44,2145
224,ok,2004-07-06,1.44,1.44,1.44,1.44,2145
225,ok,2004-07-07,1.4,1.4,1.4,1.4,11805
226,ok,2004-07-08,1.4,1.4,1.4,1.4,2145
227,ok,2004-07-14,1.4,1.4,1.4,1.4,7510
228,ok,2004-07-15,1.4,1.4,1.4,1.4,10730
229,ok,2004-07-19,1.4,1.4,1.4,1.4,7780
230,ok,2004-07-25,1.29,1.4,1.29,1.31,6020
231,ok,2004-07-28,1.4,1.4,1.35,1.4,3540
232,ok,2004-07-29,1.4,1.4,1.4,1.4,38635
233,ok,2004-08-03,1.36,1.44,1.36,1.36,3230
234,ok,2004-08-04,1.62,1.62,1.36,1.36,45
235,ok,2004-08-05,1.64,1.64,1.35,1.42,29020
236,ok,2004-08-09,1.35,1.41,1.35,1.41,441635
237,ok,2004-08-10,1.55,1.55,1.42,1.42,3240
238,ok,2004-08-11,1.4,1.4,1.4,1.4,590
239,ok,2004-08-12,1.43,1.43,1.43,1.43,9660
240,ok,2004-08-16,1.43,1.43,1.41,1.41,2145
241,ok,2004-08-17,1.41,1.41,1.41,1.41,59025
242,ok,2004-08-18,1.41,1.41,1.41,1.41,5365
243,ok,2004-08-19,1.47,1.54,1.43,1.49,64775
244,ok,2004-08-22,1.51,1.52,1.51,1.52,12880
245,ok,2004-08-23,1.57,1.65,1.57,1.65,40890
246,ok,2004-08-25,1.61,1.63,1.61,1.62,3220
247,ok,2004-08-26,1.62,1.62,1.62,1.62,535
248,ok,2004-08-29,1.61,1.61,1.61,1.61,2145
249,ok,2004-08-30,1.63,1.72,1.63,1.71,8025
250,ok,2004-08-31,1.71,1.73,1.68,1.71,36125
251,ok,2004-09-02,1.72,1.72,1.65,1.65,15830
252,ok,2004-09-05,1.56,1.71,1.56,1.71,8830
253,ok,2004-09-06,1.68,1.71,1.64,1.64,3220
254,ok,2004-09-07,1.71,1.71,1.71,1.71,1085
255,ok,2004-09-08,1.72,1.72,1.72,1.72,29245
256,ok,2004-09-09,1.6,1.7,1.59,1.68,4895
257,ok,2004-09-12,1.72,1.79,1.69,1.75,238710
258,ok,2004-09-13,1.83,1.93,1.83,1.93,125680
259,ok,2004-09-14,2.04,2.12,1.86,1.93,92575
260,ok,2004-09-15,2.05,2.13,1.82,2.13,194065
261,ok,2004-09-16,2.14,2.24,2.06,2.07,160955
262,ok,2004-09-19,2.1,2.17,2.08,2.11,137730
263,ok,2004-09-20,2.05,2.1,2.0,2.06,49955
264,ok,2004-09-21,2.13,2.15,2.07,2.08,67415
265,ok,2004-09-22,2.08,2.12,2.07,2.11,20885
266,ok,2004-09-23,2.03,2.11,2.03,2.07,22990
267,ok,2004-09-26,2.12,2.12,1.98,1.98,6975
268,ok,2004-09-27,2.0,2.08,2.0,2.02,28870
269,ok,2004-09-28,2.04,2.04,1.99,2.01,13360
270,ok,2004-09-29,2.09,2.12,2.01,2.08,65850
271,ok,2004-09-30,2.06,2.1,2.06,2.06,4295
272,ok,2004-10-03,2.09,2.09,2.01,2.05,19855
273,ok,2004-10-04,2.05,2.05,2.01,2.01,9015
274,ok,2004-10-05,2.01,2.01,1.96,1.96,16635
275,ok,2004-10-06,1.94,2.0,1.94,2.0,2145
276,ok,2004-10-07,1.97,1.97,1.96,1.96,22535
277,ok,2004-10-08,2.03,2.04,2.03,2.04,10730
278,ok,2004-10-10,2.05,2.05,1.97,1.99,29085
279,ok,2004-10-13,1.93,1.93,1.93,1.93,5365
280,ok,2004-10-17,2.04,2.04,2.04,2.04,1075
281,ok,2004-10-18,1.96,1.96,1.93,1.95,5905
282,ok,2004-10-19,1.96,2.07,1.96,2.0,39600
283,ok,2004-10-20,2.04,2.05,1.87,1.87,2470
284,ok,2004-10-24,1.96,1.96,1.96,1.96,535
285,ok,2004-10-26,1.89,1.89,1.89,1.89,270
286,ok,2004-10-27,1.88,1.88,1.87,1.87,5365
287,ok,2004-10-28,1.98,1.98,1.98,1.98,590
288,ok,2004-10-31,1.97,1.97,1.97,1.97,1610
289,ok,2004-11-01,2.05,2.14,2.05,2.13,56065
290,ok,2004-11-02,2.06,2.14,2.05,2.14,37560
291,ok,2004-11-03,2.2,2.28,2.2,2.24,112150
292,ok,2004-11-04,2.28,2.37,2.26,2.34,53165
293,ok,2004-11-07,2.42,2.42,2.3,2.34,22000
294,ok,2004-11-08,2.76,2.76,2.2,2.37,28525
295,ok,2004-11-09,2.42,2.42,2.24,2.32,37660
296,ok,2004-11-10,2.35,2.38,2.29,2.31,14585
297,ok,2004-11-15,2.24,2.39,2.23,2.34,4325
298,ok,2004-11-16,2.29,2.47,2.29,2.42,31145
299,ok,2004-11-17,2.42,2.68,2.33,2.5,51490
300,ok,2004-11-18,2.52,2.98,2.52,2.61,169915
301,ok,2004-11-21,2.36,2.77,2.36,2.66,51865
302,ok,2004-11-22,2.75,2.85,2.56,2.57,69250
303,ok,2004-11-23,2.61,2.61,2.45,2.49,45900
304,ok,2004-11-24,2.61,2.61,2.42,2.55,19275
305,ok,2004-11-28,2.55,2.65,2.52,2.55,28130
306,ok,2004-11-29,2.55,2.55,2.42,2.44,8800
307,ok,2004-11-30,2.43,2.52,2.33,2.47,35385
308,ok,2004-12-01,2.47,2.47,2.46,2.46,1610
309,ok,2004-12-02,2.34,2.46,2.34,2.46,10745
310,ok,2004-12-05,2.54,2.95,2.54,2.95,526235
311,ok,2004-12-06,3.15,3.16,2.74,2.8,645110
312,ok,2004-12-07,3.24,3.24,2.72,2.75,70360
313,ok,2005-01-13,3.09,3.37,3.0,3.07,33345
314,ok,2005-01-16,3.35,3.69,3.34,3.69,266685
315,ok,2005-01-17,4.42,4.42,3.85,4.01,1033550
316,ok,2005-01-18,4.01,4.33,4.01,4.14,435445
317,ok,2005-01-19,4.1,4.1,3.96,3.98,92860
318,ok,2005-01-23,4.01,4.07,3.91,4.0,105140
319,ok,2005-01-24,3.98,4.05,3.94,4.01,37390
320,ok,2005-01-26,3.98,4.04,3.87,3.97,53325
321,ok,2005-01-27,3.93,4.1,3.93,4.02,61365
322,ok,2005-01-30,4.75,4.75,4.02,4.08,146855
323,ok,2005-01-31,4.11,4.11,3.75,3.9,38110
324,ok,2005-02-01,4.1,4.1,3.91,3.95,28655
325,ok,2005-02-02,4.07,4.07,3.9,4.02,39160
326,ok,2005-02-03,4.04,4.74,3.96,4.62,726835
327,ok,2005-02-06,4.66,4.89,4.43,4.5,406145
328,ok,2005-02-07,5.12,5.12,4.49,4.51,98745
329,ok,2005-02-08,5.36,5.36,4.53,4.77,325830
330,ok,2005-02-09,5.68,5.68,4.71,4.89,192035
331,ok,2005-02-10,4.75,5.4,4.75,5.23,341135
332,ok,2005-02-13,5.4,6.28,5.4,6.28,365430
333,ok,2005-02-14,6.62,7.54,6.15,6.7,2542915
334,ok,2005-02-15,6.69,7.34,6.62,6.78,1727675
335,ok,2005-02-16,6.63,6.88,6.24,6.27,469290
336,ok,2005-02-17,6.38,6.5,6.29,6.32,253175
337,ok,2005-02-20,6.37,6.37,5.78,5.84,88205
338,ok,2005-02-21,5.87,5.87,5.6,5.75,93795
339,ok,2005-02-22,5.91,5.99,5.64,5.8,76670
340,ok,2005-02-23,5.22,6.38,5.22,6.34,189235
341,ok,2005-02-24,6.35,6.87,6.15,6.31,379350
342,ok,2005-02-27,6.52,6.52,5.96,6.01,43355
343,ok,2005-02-28,6.24,6.51,5.63,5.97,140170
344,ok,2005-03-01,6.38,6.38,5.83,6.0,187905
345,ok,2005-03-02,5.83,6.52,5.83,6.11,211115
346,ok,2005-03-03,6.1,6.2,6.06,6.08,65175
347,ok,2005-03-06,5.93,6.05,5.92,5.94,60495
348,ok,2005-03-07,6.01,6.22,5.88,6.08,72665
349,ok,2005-03-08,5.78,6.01,5.78,5.84,32515
350,ok,2005-03-09,5.96,5.96,5.83,5.86,13705
351,ok,2005-03-10,5.96,6.15,5.82,5.9,80210
352,ok,2005-03-13,6.29,6.29,5.73,5.77,22935
353,ok,2005-03-14,6.05,6.05,5.69,5.75,24095
354,ok,2005-03-15,5.71,6.02,5.71,5.76,39040
355,ok,2005-03-16,5.67,5.82,5.5,5.64,28075
356,ok,2005-03-17,5.6,5.83,5.3,5.48,31295
357,ok,2005-03-20,5.51,5.81,5.28,5.56,69370
358,ok,2005-03-21,5.15,5.72,5.05,5.16,44280
359,ok,2005-03-22,5.29,5.29,4.89,4.91,13940
360,ok,2005-03-23,4.66,4.89,4.59,4.63,12245
361,ok,2005-03-27,4.49,4.94,4.47,4.59,55600
362,ok,2005-03-28,4.48,4.53,4.25,4.34,21365
363,ok,2005-03-29,4.24,4.53,4.24,4.5,20455
364,ok,2005-03-30,4.57,4.72,4.35,4.72,10400
365,ok,2005-03-31,4.95,4.95,4.85,4.95,5905
366,ok,2005-04-03,5.2,5.2,4.94,5.2,78525
367,ok,2005-04-04,5.45,5.45,5.16,5.24,2685
368,ok,2005-04-05,5.37,5.37,5.15,5.33,2275
369,ok,2005-04-06,5.12,5.36,5.12,5.32,1630
370,ok,2005-04-07,5.17,5.38,5.14,5.33,35910
371,ok,2005-04-10,4.97,5.21,4.96,5.08,5600
372,ok,2005-04-11,4.96,5.12,4.91,5.12,29265
373,ok,2005-04-12,4.99,5.2,4.99,5.17,19530
374,ok,2005-04-14,5.21,5.21,4.82,5.11,290
375,ok,2005-04-17,4.73,5.09,4.73,4.96,2210
376,ok,2005-04-18,5.03,5.28,4.85,4.93,9550
377,ok,2005-04-19,5.21,5.21,4.59,5.04,9360
378,ok,2005-04-20,4.82,5.11,4.8,5.1,10165
379,ok,2005-04-21,5.26,5.26,4.87,4.88,2305
380,ok,2005-04-24,4.94,5.12,4.87,5.09,12965
381,ok,2005-04-25,5.11,5.11,4.86,5.01,6420
382,ok,2005-04-26,5.12,5.35,4.94,5.26,93420
383,ok,2005-04-27,5.5,5.79,5.5,5.79,93290
384,ok,2005-04-28,6.23,6.37,6.02,6.3,433160
385,ok,2005-05-01,6.62,6.62,6.24,6.34,157155
386,ok,2005-05-02,6.34,6.48,6.12,6.2,28845
387,ok,2005-05-03,6.31,6.31,6.06,6.13,22075
388,ok,2005-05-04,6.13,6.32,5.89,5.99,45780
389,ok,2005-05-05,6.01,6.06,5.78,5.95,56215
390,ok,2005-05-08,6.06,6.06,5.87,6.0,21495
391,ok,2005-05-09,5.99,5.99,5.92,5.95,11495
392,ok,2005-05-10,5.94,6.05,5.94,6.03,9035
393,ok,2005-05-11,5.92,6.06,5.92,6.06,30895
394,ok,2005-05-12,6.06,6.24,6.06,6.24,31015
395,ok,2005-05-15,6.48,6.49,6.17,6.2,45030
396,ok,2005-05-16,6.48,6.48,6.24,6.33,34715
397,ok,2005-05-17,6.24,6.37,6.24,6.35,28890
398,ok,2005-05-18,6.44,6.67,6.44,6.67,70885
399,ok,2005-05-19,7.0,7.01,7.0,7.01,50345
400,ok,2005-05-22,7.21,7.36,7.21,7.36,658760
401,ok,2005-05-23,7.68,7.73,7.13,7.26,151220
402,ok,2005-05-24,7.17,7.54,7.17,7.24,333405
403,ok,2005-05-25,7.36,7.41,7.04,7.05,322225
404,ok,2005-05-26,7.01,7.41,7.01,7.23,373745
405,ok,2005-05-29,7.17,7.59,7.04,7.37,354560
406,ok,2005-05-30,7.41,7.47,7.29,7.41,779775
407,ok,2005-05-31,7.51,7.56,7.23,7.31,437450
408,ok,2005-06-01,7.64,7.66,7.28,7.46,636825
409,ok,2005-06-02,7.53,7.64,7.45,7.53,87455
410,ok,2005-06-03,7.56,7.59,7.42,7.47,38625
411,ok,2005-06-05,7.65,7.85,7.59,7.85,48240
412,ok,2005-06-06,8.22,8.24,8.04,8.24,93485
413,ok,2005-06-07,8.54,8.66,8.39,8.56,233565
414,ok,2005-06-08,8.76,8.79,8.21,8.24,158700
415,ok,2005-06-09,8.94,8.96,8.23,8.32,284115
416,ok,2005-06-12,8.5,9.13,8.39,8.85,4168090
417,ok,2005-06-13,8.95,9.32,8.95,8.99,815930
418,ok,2005-06-14,9.11,9.31,8.9,9.22,527460
419,ok,2005-06-15,9.8,9.8,9.23,9.46,637960
420,ok,2005-06-16,9.46,9.6,9.05,9.13,197215
421,ok,2005-06-19,9.3,9.41,8.95,8.98,157070
422,ok,2005-06-20,8.96,9.08,8.62,8.83,115510
423,ok,2005-06-21,8.76,8.98,8.59,8.7,139160
424,ok,2005-06-22,8.85,8.85,8.29,8.38,217595
425,ok,2005-06-23,8.22,8.48,8.17,8.2,57015
426,ok,2005-06-26,8.39,8.39,7.51,7.94,92375
427,ok,2005-06-27,8.39,8.39,7.51,7.62,98470
428,ok,2005-06-28,7.82,7.83,7.51,7.54,35800
429,ok,2005-06-29,8.01,8.01,7.58,7.64,42695
430,ok,2005-06-30,7.78,8.4,7.78,8.37,189775
431,ok,2005-07-03,8.76,8.91,8.35,8.44,407000
432,ok,2005-07-04,8.34,8.55,7.88,7.92,288825
433,ok,2005-07-05,8.36,8.36,7.9,8.18,22175
434,ok,2005-07-06,7.85,8.28,7.64,7.79,135490
435,ok,2005-07-07,8.18,8.18,7.81,7.93,48420
436,ok,2005-07-10,8.2,8.48,7.88,8.04,64465
437,ok,2005-07-11,8.16,8.18,7.82,7.91,31995
438,ok,2005-07-12,7.82,8.01,7.82,7.9,49525
439,ok,2005-07-13,7.92,8.12,7.86,7.99,47895
440,ok,2005-07-14,8.1,8.1,7.83,7.89,60865
441,ok,2005-07-17,8.09,8.38,8.01,8.06,60335
442,ok,2005-07-18,8.07,8.49,7.84,8.14,31445
443,ok,2005-07-19,8.2,8.24,7.97,8.07,33720
444,ok,2005-07-20,8.15,8.39,8.01,8.11,223820
445,ok,2005-07-21,8.2,8.92,8.15,8.92,307125
446,ok,2005-07-24,9.69,9.69,8.94,8.97,505570
447,ok,2005-07-25,8.85,9.17,8.79,8.84,144835
448,ok,2005-07-26,8.85,9.08,8.85,8.94,75360
449,ok,2005-07-28,8.67,9.69,8.67,9.2,489240
450,ok,2005-07-31,9.66,9.66,8.99,9.07,301055
451,ok,2005-08-01,9.68,9.68,9.13,9.26,212495
