,s,t,o,h,l,c,v
242,ok,2012-02-12,27.0,27.0,25.15,26.25,24566
243,ok,2012-02-13,25.3,26.75,24.15,24.3,47517
244,ok,2012-02-14,24.5,24.5,23.15,23.8,137240
245,ok,2012-02-15,24.0,24.5,23.5,24.05,51803
246,ok,2012-02-16,24.5,24.95,23.6,23.75,69555
247,ok,2012-02-20,23.45,24.35,23.45,23.75,39579
248,ok,2012-02-21,23.75,24.3,22.5,23.2,40608
249,ok,2012-02-22,24.0,24.0,22.3,22.95,12415
250,ok,2012-02-23,23.05,23.8,22.2,23.2,24503
251,ok,2012-02-26,22.65,23.8,22.0,22.05,13411
252,ok,2012-02-27,22.2,23.25,22.1,22.95,12879
253,ok,2012-02-28,23.0,23.8,22.75,22.85,10214
254,ok,2012-02-29,23.05,23.05,21.65,22.05,14457
255,ok,2012-03-01,21.3,22.3,21.3,21.95,19649
256,ok,2012-03-02,21.9,21.95,21.5,21.75,3170
257,ok,2012-03-04,21.95,23.85,21.75,22.6,30124
258,ok,2012-03-05,23.2,23.3,22.15,22.35,12945
259,ok,2012-03-06,22.1,22.25,21.5,21.85,12811
260,ok,2012-03-08,22.6,22.65,21.95,22.0,7267
261,ok,2012-03-11,22.1,22.2,21.4,21.65,21120
262,ok,2012-03-12,21.65,22.2,21.2,21.35,20316
263,ok,2012-03-13,22.0,22.6,21.3,22.25,28506
264,ok,2012-03-14,22.05,22.7,22.0,22.55,21436
265,ok,2012-03-15,22.0,22.5,21.7,21.8,8300
266,ok,2012-03-18,21.65,22.0,21.0,21.45,27661
267,ok,2012-03-19,21.35,21.35,20.4,20.5,18400
268,ok,2012-03-20,20.3,21.2,20.3,20.9,14148
269,ok,2012-03-21,20.3,21.35,20.0,20.2,10738
270,ok,2012-03-22,20.0,21.2,19.75,20.0,27462
271,ok,2012-03-25,19.5,20.0,19.05,19.6,13880
272,ok,2012-03-26,19.4,20.35,19.4,19.7,17259
273,ok,2012-03-27,19.2,19.75,19.0,19.15,18804
274,ok,2012-03-28,19.0,19.6,18.85,19.3,6181
275,ok,2012-03-29,20.0,21.8,19.35,19.6,30427
276,ok,2012-04-01,20.5,20.75,19.75,20.35,10520
277,ok,2012-04-02,20.35,21.05,20.05,20.5,12924
278,ok,2012-04-03,20.4,20.9,20.1,20.7,8629
279,ok,2012-04-08,20.1,20.85,20.1,20.55,5270
280,ok,2012-04-09,21.55,21.55,20.35,20.65,7640
281,ok,2012-04-10,20.15,22.35,20.15,21.35,24800
282,ok,2012-04-11,21.55,22.15,20.85,21.05,18517
283,ok,2012-04-12,21.7,21.7,20.1,20.6,11027
284,ok,2012-04-15,20.3,21.2,20.3,20.65,8702
285,ok,2012-04-16,20.65,21.0,20.4,20.5,4129
286,ok,2012-04-17,20.05,20.75,20.05,20.25,11132
287,ok,2012-04-18,20.0,21.25,20.0,20.65,11033
288,ok,2012-04-19,20.55,21.8,20.55,21.0,27274
289,ok,2012-04-22,20.85,22.6,20.85,21.5,54530
290,ok,2012-04-23,21.0,21.95,21.0,21.55,11733
291,ok,2012-04-24,21.15,22.0,20.8,20.9,8589
292,ok,2012-04-25,20.7,21.4,20.5,20.85,9758
293,ok,2012-04-26,20.25,20.65,20.0,20.1,13129
294,ok,2012-04-27,19.75,20.75,19.75,20.2,3081
295,ok,2012-04-29,20.3,20.9,19.05,19.4,19213
296,ok,2012-05-01,19.6,20.4,19.5,20.2,10759
297,ok,2012-05-02,19.8,20.3,19.75,19.85,5387
298,ok,2012-05-03,20.35,20.35,19.4,19.85,10253
299,ok,2012-05-06,19.1,19.7,17.95,18.9,28845
300,ok,2012-05-07,18.6,19.35,18.55,18.75,10661
301,ok,2012-05-08,18.25,19.15,18.2,18.6,15948
302,ok,2012-05-09,17.6,18.6,17.6,18.05,25873
303,ok,2012-05-10,17.65,18.35,17.65,17.9,7943
304,ok,2012-05-13,17.7,18.4,17.5,17.5,6832
305,ok,2012-05-14,17.1,17.35,16.75,17.15,18360
306,ok,2012-05-15,17.0,17.25,16.0,16.6,22922
307,ok,2012-05-16,17.0,17.4,16.25,16.4,3671
308,ok,2012-05-17,16.0,16.5,15.2,16.35,11388
309,ok,2012-05-20,16.0,17.4,16.0,16.65,6206
310,ok,2012-05-21,17.45,18.2,16.6,16.9,18268
311,ok,2012-05-22,16.0,16.9,16.0,16.75,13633
312,ok,2012-05-23,17.1,17.1,16.0,17.1,6197
313,ok,2012-05-24,16.45,17.3,16.45,17.05,6635
314,ok,2012-05-27,16.9,17.35,16.7,16.95,4264
315,ok,2012-05-28,16.55,17.55,16.55,16.85,7044
316,ok,2012-05-29,17.0,17.6,16.9,17.0,1256
317,ok,2012-05-30,17.2,17.2,16.3,16.65,15022
318,ok,2012-05-31,17.4,17.6,16.45,17.05,14365
319,ok,2012-06-03,17.1,17.45,16.15,16.4,7017
320,ok,2012-06-04,16.85,16.85,16.4,16.4,4147
321,ok,2012-06-05,16.9,17.15,16.45,16.95,11245
322,ok,2012-06-06,17.35,18.45,16.7,17.95,19692
323,ok,2012-06-07,17.05,18.0,17.05,17.2,10210
324,ok,2012-06-10,17.7,20.6,17.35,17.5,10048
325,ok,2012-06-11,17.8,17.8,16.6,16.85,19611
326,ok,2012-06-12,16.75,17.5,16.75,17.2,14594
327,ok,2012-06-13,17.0,17.5,16.85,16.95,7316
328,ok,2012-06-14,17.35,17.35,16.75,17.15,11500
329,ok,2012-06-17,16.5,17.4,16.5,16.7,6238
330,ok,2012-06-18,16.65,16.95,16.5,16.55,2938
331,ok,2012-06-19,16.55,17.05,16.55,16.65,5347
332,ok,2012-06-20,16.65,17.0,16.3,16.7,29841
333,ok,2012-06-21,16.35,16.85,16.35,16.65,20253
334,ok,2012-06-24,16.6,17.0,16.55,16.6,13345
335,ok,2012-06-25,16.45,17.0,16.45,16.75,9452
336,ok,2012-06-26,16.95,17.0,16.6,16.65,6982
337,ok,2012-06-27,16.85,16.85,16.1,16.15,15321
338,ok,2012-06-28,16.8,17.9,16.25,16.7,6659
339,ok,2012-07-01,17.0,17.25,16.75,16.85,13193
340,ok,2012-07-02,17.2,17.65,16.9,17.55,30547
341,ok,2012-07-03,17.9,19.1,17.75,18.6,52992
342,ok,2012-07-04,18.1,19.3,18.1,18.7,20545
343,ok,2012-07-05,19.45,22.4,18.15,22.15,184203
344,ok,2012-07-08,21.85,22.25,20.6,21.05,55819
345,ok,2012-07-09,20.65,21.45,18.25,20.7,34649
346,ok,2012-07-10,19.65,20.85,19.65,20.35,4002
347,ok,2012-07-11,20.2,20.5,19.7,20.05,6788
348,ok,2012-07-12,19.8,20.15,18.25,19.05,16821
349,ok,2012-07-15,18.25,20.0,18.25,19.25,23872
350,ok,2012-07-16,19.1,19.75,18.85,19.15,9887
351,ok,2012-07-17,19.5,19.5,18.8,19.0,5337
352,ok,2012-07-18,19.5,19.5,19.0,19.05,4656
353,ok,2012-07-19,19.0,19.25,18.8,19.05,3380
354,ok,2012-07-22,19.05,19.75,18.25,18.7,13850
355,ok,2012-07-23,18.7,19.2,18.55,18.6,2355
356,ok,2012-07-24,18.3,18.8,17.65,17.85,13536
357,ok,2012-07-25,18.3,18.3,17.7,17.9,11079
358,ok,2012-07-26,18.0,18.0,17.25,17.3,6606
359,ok,2012-07-29,17.05,18.9,16.15,17.05,6576
360,ok,2012-07-30,17.4,17.4,16.6,16.85,4063
361,ok,2012-07-31,16.6,17.9,16.5,17.2,2419
362,ok,2012-08-01,17.05,17.05,16.75,16.95,12962
363,ok,2012-08-02,16.85,17.95,16.75,17.25,3772
364,ok,2012-08-05,17.25,18.8,17.1,18.4,15245
365,ok,2012-08-06,18.4,18.5,17.7,17.85,18671
366,ok,2012-08-07,17.9,17.9,17.25,17.45,4638
367,ok,2012-08-08,17.35,17.45,17.1,17.1,2836
368,ok,2012-08-09,17.0,17.75,16.35,16.7,23559
369,ok,2012-08-12,16.4,17.35,16.3,17.0,8012
370,ok,2012-08-13,16.7,17.85,16.5,17.0,7645
371,ok,2012-08-15,17.0,17.0,16.75,16.95,10306
372,ok,2012-08-16,17.25,17.25,16.75,17.05,4934
373,ok,2012-08-20,16.8,17.15,16.65,16.85,5089
374,ok,2012-08-21,16.6,17.5,16.6,17.05,11629
375,ok,2012-08-22,16.8,17.0,16.7,16.8,8252
376,ok,2012-08-23,16.55,16.95,16.55,16.8,9917
377,ok,2012-08-26,16.5,17.25,16.3,16.6,8948
378,ok,2012-08-27,16.6,17.05,16.6,16.7,14366
379,ok,2012-08-28,16.95,16.95,16.35,16.6,14201
380,ok,2012-08-29,16.4,16.7,16.05,16.55,5053
381,ok,2012-08-30,16.4,16.7,15.7,16.15,27779
382,ok,2012-09-02,16.05,16.65,15.8,16.25,18590
383,ok,2012-09-03,16.9,16.9,16.05,16.05,2189
384,ok,2012-09-04,16.9,16.9,15.9,16.1,8218
385,ok,2012-09-05,15.8,16.65,15.8,16.2,3440
386,ok,2012-09-06,16.8,16.9,16.3,16.55,22180
387,ok,2012-09-07,16.9,16.9,16.2,16.55,1600
388,ok,2012-09-09,16.1,16.85,16.1,16.75,7478
389,ok,2012-09-10,16.4,16.75,16.1,16.4,5811
390,ok,2012-09-11,16.55,16.7,16.25,16.3,6885
391,ok,2012-09-12,16.35,16.5,16.1,16.5,8546
392,ok,2012-09-13,16.2,16.6,16.2,16.35,8530
393,ok,2012-09-16,16.35,16.75,16.2,16.35,10568
394,ok,2012-09-17,16.3,16.65,16.3,16.5,15340
395,ok,2012-09-19,16.35,16.5,16.25,16.25,12081
396,ok,2012-09-20,16.5,16.6,16.3,16.45,17084
397,ok,2012-09-23,16.4,16.9,16.4,16.55,19837
398,ok,2012-09-24,16.7,16.7,16.4,16.45,3758
399,ok,2012-09-25,16.35,16.9,16.35,16.7,12522
400,ok,2012-09-26,16.6,16.9,16.45,16.6,5076
401,ok,2012-09-27,16.6,16.9,16.5,16.6,15350
402,ok,2012-09-30,16.45,18.3,16.45,17.95,52106
403,ok,2012-10-02,17.95,18.9,17.95,18.45,34719
404,ok,2012-10-03,18.75,19.15,18.25,18.85,40407
405,ok,2012-10-04,18.8,19.0,17.55,18.5,52214
406,ok,2012-10-07,19.0,19.5,18.75,19.3,24838
407,ok,2012-10-08,19.2,20.4,19.2,19.75,25573
408,ok,2012-10-09,19.4,19.8,18.6,18.65,25002
409,ok,2012-10-10,18.4,19.35,18.0,19.15,20764
410,ok,2012-10-11,20.0,20.0,18.5,18.6,15268
411,ok,2012-10-14,18.85,19.0,18.15,18.55,7878
412,ok,2012-10-15,18.4,19.9,18.1,18.15,17887
413,ok,2012-10-16,18.5,18.7,18.2,18.4,7538
414,ok,2012-10-17,19.7,19.7,18.4,18.4,11951
415,ok,2012-10-18,19.1,19.1,18.0,18.35,12620
416,ok,2012-10-21,18.1,18.15,17.5,17.85,14617
417,ok,2012-10-22,18.95,18.95,17.5,17.75,11303
418,ok,2012-10-24,17.5,18.0,17.5,17.7,4077
419,ok,2012-10-25,17.6,18.45,17.15,17.5,9924
420,ok,2012-10-28,17.15,17.75,16.95,17.2,11738
421,ok,2012-10-29,17.25,17.25,16.8,16.95,5462
422,ok,2012-10-30,16.7,17.0,16.55,16.75,10849
423,ok,2012-10-31,17.4,17.4,16.5,16.85,15349
424,ok,2012-11-01,17.0,17.3,16.5,16.7,8898
425,ok,2012-11-04,17.45,17.45,16.5,16.75,15838
426,ok,2012-11-05,16.75,17.15,16.6,16.65,7817
427,ok,2012-11-06,17.35,17.35,16.5,16.65,15643
428,ok,2012-11-07,17.35,17.85,17.2,17.6,46736
429,ok,2012-11-08,17.85,19.0,17.85,18.4,49529
430,ok,2012-11-11,19.45,19.45,18.0,18.15,9721
431,ok,2012-11-12,19.0,19.0,18.15,18.55,3292
432,ok,2012-11-14,18.5,19.4,18.15,18.7,16689
433,ok,2012-11-15,18.4,18.75,18.2,18.2,7604
434,ok,2012-11-18,18.05,18.05,17.55,17.6,5509
435,ok,2012-11-19,17.65,18.55,17.2,17.45,13787
436,ok,2012-11-20,17.5,18.5,17.5,17.6,8398
437,ok,2012-11-21,17.5,17.9,17.3,17.65,1751
438,ok,2012-11-22,18.45,18.45,17.2,17.25,3357
439,ok,2012-11-25,17.4,18.15,17.0,17.2,5411
440,ok,2012-11-26,17.35,17.35,17.15,17.25,4241
441,ok,2012-11-28,17.05,17.5,17.05,17.3,10805
442,ok,2012-11-29,17.2,17.75,17.2,17.35,5829
443,ok,2012-12-02,17.15,17.5,17.15,17.45,3264
444,ok,2012-12-03,17.35,17.5,17.35,17.35,7868
445,ok,2012-12-04,17.25,18.0,17.2,17.8,26727
446,ok,2012-12-05,17.9,18.4,17.6,17.9,18204
447,ok,2012-12-06,17.95,18.35,17.7,17.85,13661
448,ok,2012-12-09,18.8,18.8,17.55,17.65,21661
449,ok,2012-12-10,17.75,18.0,17.05,17.4,23479
450,ok,2012-12-11,17.3,17.45,17.15,17.2,6835
