,s,t,o,h,l,c,v
148,ok,2021-09-05,23.1,23.15,23.0,23.05,3775722
149,ok,2021-09-06,23.1,23.15,22.95,23.0,5302631
150,ok,2021-09-07,23.05,23.15,23.0,23.0,3914433
151,ok,2021-09-08,23.05,23.1,23.0,23.05,3847580
152,ok,2021-09-12,23.1,23.15,22.9,22.95,8635952
153,ok,2021-09-13,23.1,23.1,22.9,22.95,11404677
154,ok,2021-09-14,22.95,23.0,22.8,22.85,17256868
155,ok,2021-09-15,22.9,22.95,22.7,22.8,22286215
156,ok,2021-09-16,22.9,22.95,22.7,22.8,24880477
157,ok,2021-09-19,22.75,22.9,22.6,22.65,10239638
158,ok,2021-09-20,22.7,22.75,22.35,22.4,10140120
159,ok,2021-09-21,22.45,22.6,22.3,22.35,9723023
160,ok,2021-09-22,22.45,22.5,22.35,22.4,8459264
161,ok,2021-09-23,22.45,22.55,22.25,22.3,10388205
162,ok,2021-09-26,22.4,22.5,22.35,22.45,8668665
163,ok,2021-09-27,22.4,22.5,22.3,22.35,11350575
164,ok,2021-09-28,22.5,22.9,22.35,22.65,22206444
165,ok,2021-09-29,22.9,23.05,22.7,22.85,14638191
166,ok,2021-09-30,22.85,24.0,22.75,23.9,35110359
167,ok,2021-10-03,24.2,24.55,23.8,23.85,28542026
168,ok,2021-10-04,23.8,23.95,23.55,23.6,13352924
169,ok,2021-10-05,23.6,24.2,23.55,23.65,40508684
170,ok,2021-10-06,23.85,23.9,23.5,23.55,9134428
171,ok,2021-10-07,23.65,23.8,23.55,23.6,7914906
172,ok,2021-10-10,23.75,23.8,23.55,23.55,7353291
173,ok,2021-10-11,23.55,23.65,23.4,23.45,8386488
174,ok,2021-10-12,23.5,24.1,23.4,23.65,13948613
175,ok,2021-10-13,23.7,23.85,23.6,23.6,12702200
176,ok,2021-10-17,23.8,24.75,23.7,24.35,43875005
177,ok,2021-10-18,24.45,24.6,23.65,23.85,23602125
178,ok,2021-10-19,23.9,23.95,23.4,23.55,12927201
179,ok,2021-10-20,23.65,24.35,23.6,24.2,25331808
180,ok,2021-10-21,24.4,26.15,24.15,25.8,115092468
181,ok,2021-10-24,26.2,26.4,24.6,24.95,53319421
182,ok,2021-10-25,25.0,25.4,24.6,24.9,24445799
183,ok,2021-10-26,25.0,25.3,24.8,24.85,18162921
184,ok,2021-10-27,24.85,24.95,24.05,24.15,17364266
185,ok,2021-10-28,23.85,24.35,23.25,24.2,16105471
186,ok,2021-10-31,24.6,25.3,24.5,24.6,22482750
187,ok,2021-11-01,24.8,24.85,24.45,24.55,12204586
188,ok,2021-11-02,24.7,25.2,24.55,25.05,19662155
189,ok,2021-11-03,25.3,25.5,25.2,25.3,9910868
190,ok,2021-11-07,25.5,25.65,25.05,25.4,22364054
191,ok,2021-11-08,25.7,26.0,25.35,25.85,27949534
192,ok,2021-11-09,25.15,25.25,24.7,24.8,18408557
193,ok,2021-11-10,24.75,24.8,24.55,24.55,9087058
194,ok,2021-11-11,24.55,24.65,24.2,24.4,9367045
195,ok,2021-11-14,24.7,24.75,24.2,24.3,7472234
196,ok,2021-11-15,24.4,24.4,24.2,24.25,4493317
197,ok,2021-11-16,24.15,24.25,23.95,24.0,7206748
198,ok,2021-11-17,23.95,24.05,23.55,23.55,12290674
199,ok,2021-11-21,23.5,24.0,23.35,23.75,15144944
200,ok,2021-11-22,23.8,24.0,23.5,23.85,7176938
201,ok,2021-11-23,23.95,24.0,23.7,23.75,5884980
202,ok,2021-11-24,23.75,23.8,23.55,23.7,5125837
203,ok,2021-11-25,23.5,23.7,23.3,23.35,7209870
204,ok,2021-11-28,23.15,23.9,22.7,23.15,26736896
205,ok,2021-11-29,23.15,23.6,23.15,23.25,4271236
206,ok,2021-11-30,23.4,23.45,23.1,23.15,5898569
207,ok,2021-12-01,23.35,23.35,23.1,23.25,4187212
208,ok,2021-12-02,23.2,23.75,23.2,23.4,5631044
209,ok,2021-12-05,23.5,23.55,23.2,23.3,5983533
210,ok,2021-12-06,23.5,23.6,23.1,23.2,6328241
211,ok,2021-12-07,23.35,23.5,23.25,23.4,4939244
212,ok,2021-12-08,23.55,23.8,23.35,23.6,5503212
213,ok,2021-12-09,23.6,23.8,23.55,23.7,5319317
214,ok,2021-12-12,23.9,23.9,23.55,23.6,4212726
215,ok,2021-12-13,23.4,23.65,23.4,23.45,4350221
216,ok,2021-12-14,23.45,23.55,23.2,23.3,4861713
217,ok,2021-12-15,23.35,23.45,22.8,23.05,9157304
218,ok,2021-12-16,23.1,23.1,22.7,22.8,10293500
219,ok,2021-12-19,22.75,22.75,22.45,22.5,7969017
220,ok,2021-12-20,22.55,22.75,22.45,22.5,7246168
221,ok,2021-12-21,22.6,22.7,22.4,22.6,7072820
222,ok,2021-12-22,22.7,23.05,22.65,22.9,8518409
223,ok,2021-12-23,22.85,22.85,22.45,22.55,6593200
224,ok,2021-12-26,22.6,22.7,22.45,22.6,4025184
225,ok,2021-12-27,22.6,22.9,22.55,22.8,4058607
226,ok,2021-12-28,22.85,23.05,22.8,22.85,3573893
227,ok,2021-12-29,22.9,22.95,22.75,22.8,2701320
228,ok,2021-12-30,22.9,23.0,22.8,22.85,3542826
229,ok,2022-01-02,22.95,23.1,22.9,23.05,6385594
230,ok,2022-01-03,23.1,23.2,22.95,23.05,6402243
231,ok,2022-01-04,23.05,23.1,22.7,22.85,7127303
232,ok,2022-01-05,22.8,22.95,22.7,22.85,7417986
233,ok,2022-01-06,23.0,23.05,22.9,22.95,5352715
234,ok,2022-01-09,23.05,23.05,22.9,22.95,8226337
235,ok,2022-01-10,22.95,23.2,22.85,22.95,11344815
236,ok,2022-01-11,23.15,23.15,22.95,23.05,7981078
237,ok,2022-01-12,23.1,23.1,22.95,23.0,6196111
238,ok,2022-01-13,23.0,23.75,22.9,23.7,16831189
239,ok,2022-01-16,23.95,24.25,23.8,24.05,16579585
240,ok,2022-01-17,24.25,24.35,23.65,23.7,7441045
241,ok,2022-01-18,23.65,23.75,23.5,23.55,5504174
242,ok,2022-01-19,23.55,23.75,23.5,23.55,5622661
243,ok,2022-01-20,23.5,23.85,23.25,23.3,8028725
244,ok,2022-01-23,23.35,23.5,22.75,22.85,12317944
245,ok,2022-01-24,22.8,23.1,22.5,23.0,6995265
246,ok,2022-01-26,23.0,23.15,22.8,22.95,7169492
247,ok,2022-01-27,23.05,23.3,23.0,23.05,5703163
248,ok,2022-01-30,23.4,23.4,23.15,23.35,6102682
249,ok,2022-01-31,23.45,23.6,23.05,23.15,10345830
250,ok,2022-02-01,23.25,23.4,23.15,23.25,5780813
251,ok,2022-02-02,23.25,23.35,23.15,23.2,4151889
252,ok,2022-02-03,23.2,23.3,23.0,23.05,5329628
253,ok,2022-02-06,23.1,23.15,23.0,23.05,5132340
254,ok,2022-02-07,23.1,23.15,22.9,23.0,5051898
255,ok,2022-02-08,23.05,23.15,23.0,23.05,3686570
256,ok,2022-02-09,23.15,23.5,23.05,23.15,9814830
257,ok,2022-02-10,23.15,23.2,22.9,22.95,7856571
258,ok,2022-02-13,22.8,22.85,22.0,22.1,11887542
259,ok,2022-02-14,22.35,22.55,22.1,22.5,6329315
260,ok,2022-02-15,22.6,22.7,22.45,22.55,5154180
261,ok,2022-02-16,22.65,22.65,22.4,22.45,2990546
262,ok,2022-02-17,22.45,22.45,22.2,22.25,3970610
263,ok,2022-02-20,22.1,22.2,22.0,22.05,5325454
264,ok,2022-02-21,21.8,21.9,21.65,21.75,7967669
265,ok,2022-02-22,21.75,22.1,21.75,22.0,13657093
266,ok,2022-02-23,21.65,21.65,20.9,21.0,15562873
267,ok,2022-02-24,21.15,21.65,21.15,21.5,6627144
268,ok,2022-02-27,21.4,21.65,21.2,21.6,3719485
269,ok,2022-03-01,21.85,21.85,21.55,21.7,4596433
270,ok,2022-03-02,21.8,21.85,21.65,21.75,4153853
271,ok,2022-03-03,21.7,21.7,21.45,21.55,4796578
272,ok,2022-03-06,21.45,21.45,21.1,21.2,5512286
273,ok,2022-03-07,21.15,21.8,21.05,21.55,8292033
274,ok,2022-03-08,21.65,21.75,21.55,21.65,4997588
275,ok,2022-03-09,21.9,21.95,21.7,21.8,5835297
276,ok,2022-03-10,21.75,22.0,21.6,21.65,10641873
277,ok,2022-03-13,21.85,22.15,21.65,22.1,7375969
278,ok,2022-03-14,22.3,22.45,22.05,22.15,6846313
279,ok,2022-03-15,22.25,22.35,22.1,22.25,4423308
280,ok,2022-03-16,22.45,23.2,22.1,22.85,15192734
281,ok,2022-03-20,23.05,23.1,22.6,22.65,6083898
282,ok,2022-03-21,22.65,22.75,22.2,22.35,7366442
283,ok,2022-03-22,22.35,22.6,22.25,22.35,6972424
284,ok,2022-03-23,22.35,22.45,22.25,22.3,4405621
285,ok,2022-03-24,22.35,22.4,22.05,22.1,5570071
286,ok,2022-03-27,22.1,22.25,21.75,21.8,7159635
287,ok,2022-03-28,21.85,21.9,21.55,21.55,6497792
288,ok,2022-03-29,21.65,21.75,21.45,21.5,6814486
289,ok,2022-03-30,21.55,21.7,21.4,21.45,8040582
290,ok,2022-03-31,21.4,21.6,21.35,21.5,10607411
291,ok,2022-04-03,21.6,21.85,21.55,21.65,13261803
292,ok,2022-04-04,21.65,22.3,21.65,22.15,8377562
293,ok,2022-04-05,22.05,22.3,22.0,22.1,6691801
294,ok,2022-04-06,22.2,22.35,22.15,22.3,6164467
295,ok,2022-04-07,22.4,22.6,22.35,22.5,5812243
296,ok,2022-04-10,22.6,22.65,22.4,22.5,5636321
297,ok,2022-04-11,22.4,22.45,22.1,22.25,5415858
298,ok,2022-04-12,22.25,22.4,22.15,22.25,4063739
299,ok,2022-04-17,22.25,22.3,21.9,22.0,4439796
300,ok,2022-04-18,22.1,22.4,21.9,22.0,8634544
301,ok,2022-04-19,22.05,22.2,21.95,22.0,4610776
302,ok,2022-04-20,22.1,22.25,22.05,22.05,5046345
303,ok,2022-04-21,22.0,22.65,21.95,22.4,13593912
304,ok,2022-04-24,22.4,22.45,22.15,22.3,6980246
305,ok,2022-04-25,22.3,22.4,22.25,22.3,4007088
306,ok,2022-04-26,22.2,22.4,22.15,22.35,6440370
307,ok,2022-04-27,22.45,22.5,22.2,22.4,5196942
308,ok,2022-04-28,22.4,22.65,22.2,22.3,5980303
309,ok,2022-05-01,22.25,22.3,22.15,22.25,5574697
310,ok,2022-05-03,22.25,22.35,22.0,22.0,5020823
311,ok,2022-05-04,22.1,22.2,22.0,22.05,4973251
312,ok,2022-05-05,21.85,22.0,21.65,21.7,4008872
313,ok,2022-05-08,21.7,21.75,21.45,21.7,4374681
314,ok,2022-05-09,21.8,21.85,21.45,21.45,6627695
315,ok,2022-05-10,21.5,21.55,21.2,21.4,5823704
316,ok,2022-05-11,21.4,21.4,21.1,21.15,6472563
317,ok,2022-05-12,21.25,21.35,21.25,21.3,3492615
318,ok,2022-05-15,21.35,21.9,21.25,21.35,6334547
319,ok,2022-05-16,21.45,21.65,21.4,21.5,3964019
320,ok,2022-05-17,21.65,21.8,21.5,21.55,3198002
321,ok,2022-05-18,21.35,21.65,21.25,21.4,4268661
322,ok,2022-05-19,21.6,21.95,21.45,21.5,6539615
323,ok,2022-05-22,21.7,21.75,21.35,21.4,4715492
324,ok,2022-05-23,21.5,21.7,21.3,21.55,3822900
325,ok,2022-05-24,21.7,21.7,21.25,21.3,3077016
326,ok,2022-05-25,21.3,21.4,21.1,21.25,3482555
327,ok,2022-05-26,21.3,21.45,21.0,21.2,4756468
328,ok,2022-05-29,21.25,21.35,21.2,21.25,3085932
329,ok,2022-05-30,21.25,21.3,21.2,21.2,2753514
330,ok,2022-05-31,21.3,21.35,21.2,21.25,4618347
331,ok,2022-06-01,21.25,21.5,21.2,21.45,2687254
332,ok,2022-06-02,21.5,21.55,21.35,21.4,2376146
333,ok,2022-06-05,21.4,21.4,21.2,21.25,3058575
334,ok,2022-06-06,21.25,21.3,21.15,21.25,5467984
335,ok,2022-06-07,21.25,21.3,21.2,21.25,1632520
336,ok,2022-06-08,21.2,21.25,21.15,21.2,1638001
337,ok,2022-06-09,21.15,21.2,21.1,21.15,1628912
338,ok,2022-06-12,21.1,21.1,20.75,20.8,6978917
339,ok,2022-06-13,20.75,20.9,20.7,20.75,4484916
340,ok,2022-06-14,20.75,20.8,20.7,20.75,3060444
341,ok,2022-06-15,20.8,20.8,20.0,20.2,7871297
342,ok,2022-06-16,20.1,20.1,19.75,19.8,6562891
343,ok,2022-06-19,19.8,19.85,19.3,19.5,4780572
344,ok,2022-06-20,19.65,20.0,19.5,19.95,3006661
345,ok,2022-06-21,19.95,20.05,19.85,19.9,2309521
346,ok,2022-06-22,19.8,20.0,19.75,19.85,2903295
347,ok,2022-06-23,19.85,19.9,19.7,19.75,3141275
348,ok,2022-06-26,19.85,19.9,19.7,19.75,3435302
349,ok,2022-06-27,19.8,19.8,19.55,19.65,3878945
350,ok,2022-06-28,19.55,19.75,19.45,19.65,2911052
351,ok,2022-06-29,19.65,19.7,19.55,19.65,2829852
352,ok,2022-06-30,19.7,20.05,19.6,19.95,2510750
353,ok,2022-07-03,20.1,20.1,19.65,19.75,4764980
354,ok,2022-07-04,19.85,20.0,19.8,19.9,2172288
355,ok,2022-07-05,19.95,20.0,19.85,19.95,3057654
356,ok,2022-07-06,20.0,20.1,19.9,19.95,2256307
357,ok,2022-07-07,20.0,20.1,19.95,19.95,2821482
358,ok,2022-07-10,19.95,20.25,19.9,20.15,2136231
359,ok,2022-07-11,20.15,20.4,20.05,20.2,2131019
360,ok,2022-07-12,20.3,20.3,20.05,20.1,1711397
361,ok,2022-07-13,20.05,20.1,19.95,20.0,2438490
362,ok,2022-07-14,20.05,20.2,19.95,20.1,3888758
363,ok,2022-07-17,20.1,20.3,20.1,20.25,1920084
364,ok,2022-07-18,20.25,20.5,20.2,20.45,1733146
365,ok,2022-07-19,20.4,20.75,20.4,20.65,2638431
366,ok,2022-07-20,20.65,20.65,20.55,20.55,1861097
367,ok,2022-07-21,20.6,20.95,20.55,20.75,2691375
368,ok,2022-07-24,20.75,20.8,20.45,20.55,2621417
369,ok,2022-07-25,20.5,20.55,20.4,20.4,1044496
370,ok,2022-07-26,20.4,20.4,20.25,20.3,1357707
371,ok,2022-07-27,20.4,20.5,20.35,20.4,1509341
372,ok,2022-07-28,20.45,20.7,20.45,20.6,2688899
373,ok,2022-07-31,20.7,21.35,20.55,20.95,5196431
374,ok,2022-08-01,21.0,21.4,20.95,21.25,3465913
375,ok,2022-08-02,21.3,21.5,21.25,21.3,3404410
376,ok,2022-08-03,21.45,21.65,21.15,21.3,5179908
377,ok,2022-08-04,21.3,21.45,21.2,21.25,2668174
378,ok,2022-08-07,21.25,21.45,21.2,21.35,2242450
379,ok,2022-08-09,21.4,21.6,21.25,21.35,3695871
380,ok,2022-08-10,21.5,21.6,21.15,21.2,3384528
381,ok,2022-08-11,21.2,21.45,21.1,21.35,3140348
382,ok,2022-08-15,21.4,21.45,21.25,21.35,3285567
383,ok,2022-08-16,21.35,21.45,21.3,21.35,2817475
384,ok,2022-08-17,21.3,21.55,21.25,21.4,3367337
385,ok,2022-08-18,21.4,21.55,21.25,21.25,3208472
386,ok,2022-08-21,21.3,21.3,20.9,20.95,2995773
387,ok,2022-08-22,20.85,21.15,20.8,20.95,2215625
388,ok,2022-08-23,20.95,21.1,20.9,21.05,5540331
389,ok,2022-08-24,21.05,21.35,21.05,21.1,2519955
390,ok,2022-08-25,21.25,21.5,21.2,21.25,4050990
391,ok,2022-08-28,21.1,21.5,20.95,21.35,3976760
392,ok,2022-08-29,21.5,21.5,21.35,21.4,2987602
393,ok,2022-08-31,21.35,21.95,21.3,21.7,7092597
394,ok,2022-09-01,21.8,22.0,21.6,21.95,7214311
395,ok,2022-09-04,22.1,22.2,21.9,22.1,5413152
396,ok,2022-09-05,22.15,22.5,22.1,22.4,7029366
397,ok,2022-09-06,22.25,22.8,22.25,22.75,11453837
398,ok,2022-09-07,22.85,23.0,22.7,22.75,8544734
399,ok,2022-09-08,22.8,22.95,22.55,22.85,7536327
400,ok,2022-09-11,22.85,23.05,22.6,22.95,11931156
401,ok,2022-09-12,23.0,23.15,22.9,23.1,11480792
402,ok,2022-09-13,22.85,22.95,22.8,22.85,4983940
403,ok,2022-09-14,22.5,22.55,22.25,22.3,5293333
404,ok,2022-09-15,22.1,22.25,21.8,22.0,7621644
405,ok,2022-09-18,21.9,21.9,21.55,21.6,4090063
406,ok,2022-09-19,21.6,21.8,21.55,21.65,2769912
407,ok,2022-09-20,21.65,21.85,21.4,21.5,5095250
408,ok,2022-09-21,21.5,21.55,21.3,21.45,3121582
409,ok,2022-09-22,21.5,21.5,21.25,21.3,3349284
410,ok,2022-09-25,21.25,21.25,20.8,20.9,6258183
411,ok,2022-09-26,21.05,21.3,20.9,21.15,4591378
412,ok,2022-09-27,21.8,21.8,21.05,21.25,6152889
413,ok,2022-09-28,21.4,21.45,21.25,21.35,2861215
414,ok,2022-09-29,21.35,21.45,21.15,21.25,3226644
415,ok,2022-10-02,21.2,21.35,21.15,21.25,3531770
416,ok,2022-10-03,21.3,21.45,21.3,21.35,2654820
417,ok,2022-10-05,21.45,21.45,21.35,21.4,2409652
418,ok,2022-10-06,21.35,21.4,21.25,21.35,1793061
419,ok,2022-10-09,21.3,21.55,21.2,21.4,5286105
420,ok,2022-10-10,21.5,21.55,21.3,21.35,2507254
421,ok,2022-10-11,21.45,21.5,21.35,21.35,2250705
422,ok,2022-10-12,21.35,21.45,21.3,21.4,2494125
423,ok,2022-10-13,21.4,21.55,21.35,21.4,2736083
424,ok,2022-10-16,21.4,21.4,21.2,21.3,2903656
425,ok,2022-10-17,21.35,21.45,21.25,21.4,2954018
426,ok,2022-10-18,21.5,21.5,21.35,21.45,3812012
427,ok,2022-10-19,21.45,21.45,21.25,21.3,2138398
428,ok,2022-10-20,21.3,21.4,21.3,21.35,1874409
429,ok,2022-10-23,21.7,21.7,21.5,21.6,2874558
430,ok,2022-10-24,21.45,22.1,21.45,21.95,7281948
431,ok,2022-10-26,22.25,22.45,22.05,22.3,6706879
432,ok,2022-10-27,22.3,22.6,22.3,22.35,6390289
433,ok,2022-10-30,22.5,22.9,22.4,22.65,8254434
434,ok,2022-10-31,22.75,22.9,22.45,22.55,7735529
435,ok,2022-11-01,22.65,22.75,22.5,22.65,5131538
