,s,t,o,h,l,c,v
169,ok,2000-09-06,21.1,21.8,21.1,21.8,800
170,ok,2000-09-07,21.5,21.75,21.05,21.2,2300
171,ok,2000-09-10,20.5,21.85,20.5,21.0,6000
172,ok,2000-09-11,21.4,22.0,21.0,22.0,3100
173,ok,2000-09-12,22.0,22.0,20.5,21.15,2000
174,ok,2000-09-13,21.25,21.4,20.55,20.55,2100
175,ok,2000-09-14,20.3,21.35,20.3,21.3,3000
176,ok,2000-09-17,21.0,21.5,21.0,21.05,5000
177,ok,2000-09-18,20.95,22.75,19.75,20.95,11500
178,ok,2000-09-19,22.65,22.65,22.65,22.65,600
179,ok,2000-09-20,24.5,24.5,24.5,24.5,300
180,ok,2000-09-21,26.45,26.5,23.1,25.9,9000
181,ok,2000-09-24,26.55,26.55,23.85,23.85,3700
182,ok,2000-09-25,24.15,24.15,21.95,21.95,4000
183,ok,2000-09-26,22.1,23.25,21.8,22.0,1700
184,ok,2000-09-27,22.0,22.0,22.0,22.0,1100
185,ok,2000-09-28,23.0,23.6,23.0,23.0,2400
186,ok,2000-10-02,22.0,23.0,22.0,22.75,2100
187,ok,2000-10-03,23.75,24.0,23.0,23.0,1300
188,ok,2000-10-04,22.7,23.5,22.5,22.7,2000
189,ok,2000-10-05,22.5,23.75,22.5,23.75,900
190,ok,2000-10-08,24.0,24.4,23.75,23.8,1900
191,ok,2000-10-09,23.75,25.5,23.75,25.5,800
192,ok,2000-10-10,26.1,26.1,24.5,24.6,4900
193,ok,2000-10-11,24.6,25.45,24.5,24.65,2700
194,ok,2000-10-12,24.0,24.5,24.0,24.5,1200
195,ok,2000-10-15,25.5,25.5,24.0,24.0,1500
196,ok,2000-10-16,23.5,23.5,22.1,22.5,6400
197,ok,2000-10-17,22.2,22.2,20.8,21.0,1100
198,ok,2000-10-18,21.5,21.5,21.0,21.15,400
199,ok,2000-10-19,22.0,22.5,21.6,22.5,900
200,ok,2000-10-22,22.5,22.5,22.5,22.5,300
201,ok,2000-10-23,22.0,22.2,21.9,22.2,1300
202,ok,2000-10-24,24.0,24.0,23.3,23.35,2800
203,ok,2000-10-25,22.7,24.5,22.6,24.2,800
204,ok,2000-10-26,24.2,24.45,24.2,24.45,200
205,ok,2000-10-29,22.75,23.1,22.75,22.8,2400
206,ok,2000-10-30,22.5,24.65,22.5,24.15,6400
207,ok,2000-10-31,24.0,24.25,23.5,23.5,600
208,ok,2000-11-01,24.0,24.5,23.9,23.9,710
209,ok,2000-11-02,24.5,24.5,23.75,24.0,2200
210,ok,2000-11-05,24.85,25.9,24.85,25.8,3400
211,ok,2000-11-06,27.9,27.9,25.75,27.9,4002
212,ok,2000-11-07,28.5,30.15,28.0,30.15,2700
213,ok,2000-11-08,30.05,31.4,28.6,31.25,8400
214,ok,2000-11-09,31.25,31.75,29.5,31.0,4202
215,ok,2000-11-12,32.95,32.95,30.0,30.0,2425
216,ok,2000-11-13,31.0,32.4,30.0,32.4,4099
217,ok,2000-11-14,34.2,35.0,33.1,34.9,5300
218,ok,2000-11-15,36.5,36.95,35.7,36.8,3500
219,ok,2000-11-16,36.9,37.0,34.5,34.8,2600
220,ok,2000-11-19,35.0,37.25,35.0,37.2,2022
221,ok,2000-11-20,40.0,40.0,35.0,37.25,8580
222,ok,2000-11-21,39.45,39.45,36.05,36.4,5675
223,ok,2000-11-22,35.5,36.75,35.5,35.55,1200
224,ok,2000-11-23,36.5,36.7,34.6,36.0,3030
225,ok,2000-11-26,35.4,36.5,34.05,34.5,3800
226,ok,2000-11-27,35.0,35.4,31.75,33.25,3710
227,ok,2000-11-28,34.0,35.5,32.0,33.0,13046
228,ok,2000-11-29,32.25,35.45,32.0,32.35,24657
229,ok,2000-11-30,32.8,32.8,29.8,30.5,8541
230,ok,2000-12-03,31.0,31.0,28.1,28.1,9277
231,ok,2000-12-04,27.95,28.75,26.8,27.05,12212
232,ok,2000-12-05,26.15,28.15,25.0,26.3,16490
233,ok,2000-12-06,27.4,28.4,26.5,28.4,6235
234,ok,2000-12-07,27.55,30.7,27.55,30.7,2075
235,ok,2000-12-10,33.2,33.2,31.2,33.2,14402
236,ok,2000-12-11,35.5,35.9,35.2,35.9,8101
237,ok,2000-12-12,38.0,38.8,37.9,38.3,47237
238,ok,2000-12-13,35.25,38.0,35.25,37.0,23171
239,ok,2000-12-14,35.25,36.0,34.05,34.05,7065
240,ok,2000-12-17,32.05,32.6,31.35,32.5,7732
241,ok,2000-12-18,32.5,32.5,30.0,30.35,16204
242,ok,2000-12-19,30.7,32.4,30.7,31.65,6733
243,ok,2000-12-20,32.0,32.0,30.3,31.1,901
244,ok,2000-12-21,31.0,31.0,30.25,30.3,1600
245,ok,2000-12-25,30.95,30.95,28.55,28.7,4310
246,ok,2000-12-26,29.5,31.0,29.5,29.75,3853
247,ok,2000-12-27,30.0,31.65,30.0,30.65,5570
248,ok,2000-12-28,31.0,31.45,30.7,31.05,3446
249,ok,2000-12-31,30.55,30.8,30.25,30.25,3566
250,ok,2001-01-01,29.7,30.0,28.4,29.3,3086
251,ok,2001-01-02,31.4,31.4,29.15,30.65,4898
252,ok,2001-01-03,30.2,30.4,29.65,30.4,901
253,ok,2001-01-04,29.6,30.25,28.85,29.7,3133
254,ok,2001-01-07,30.4,30.4,27.5,28.65,2705
255,ok,2001-01-08,28.0,28.35,27.0,27.6,4204
256,ok,2001-01-09,25.5,27.7,25.5,26.6,1241
257,ok,2001-01-10,27.05,28.5,27.0,27.35,1140
258,ok,2001-01-11,27.0,28.75,26.85,28.7,1200
259,ok,2001-01-14,29.5,29.5,26.75,27.45,651
260,ok,2001-01-15,27.5,27.5,25.6,26.8,5062
261,ok,2001-01-16,27.8,27.85,27.35,27.35,850
262,ok,2001-01-17,28.0,28.0,27.1,27.15,655
263,ok,2001-01-18,27.1,27.8,26.9,27.1,2782
264,ok,2001-01-21,28.75,28.75,26.0,27.4,1852
265,ok,2001-01-22,28.6,28.6,27.95,28.0,2850
266,ok,2001-01-23,30.1,30.1,28.25,29.2,4100
267,ok,2001-01-24,28.3,29.25,28.0,28.6,3002
268,ok,2001-01-28,28.6,29.0,27.65,28.4,4499
269,ok,2001-01-29,28.5,28.9,27.5,28.4,5297
270,ok,2001-01-30,30.0,30.0,27.85,27.95,5303
271,ok,2001-01-31,27.0,28.0,27.0,27.6,2980
272,ok,2001-02-01,28.95,28.95,27.6,27.95,6084
273,ok,2001-02-04,27.7,27.95,27.1,27.4,2701
274,ok,2001-02-05,26.85,27.4,25.5,26.4,3750
275,ok,2001-02-06,26.55,28.1,26.55,27.0,4293
276,ok,2001-02-07,27.5,28.7,27.3,27.95,2551
277,ok,2001-02-08,27.35,29.25,27.35,29.0,8749
278,ok,2001-02-11,28.5,29.15,28.1,28.25,6166
279,ok,2001-02-12,28.4,28.65,27.45,27.9,5396
280,ok,2001-02-13,29.0,29.45,28.0,28.65,8200
281,ok,2001-02-14,29.05,29.1,28.5,28.7,2550
282,ok,2001-02-15,28.2,28.2,27.7,27.75,3000
283,ok,2001-02-18,27.4,28.25,27.2,27.25,3075
284,ok,2001-02-19,27.7,27.7,26.5,26.7,5030
285,ok,2001-02-20,27.65,27.65,26.65,27.5,920
286,ok,2001-02-21,27.2,27.5,26.8,26.85,2649
287,ok,2001-02-22,27.0,27.8,25.5,25.5,3525
288,ok,2001-02-25,24.0,25.0,23.75,25.0,1450
289,ok,2001-02-26,25.0,25.5,24.1,24.5,6905
290,ok,2001-02-27,26.1,26.5,26.0,26.0,2726
291,ok,2001-02-28,25.45,26.5,25.45,26.0,1700
292,ok,2001-03-01,26.0,26.0,24.0,24.15,2164
293,ok,2001-03-04,23.1,23.1,22.3,22.45,3880
294,ok,2001-03-06,22.3,24.1,22.3,23.3,1800
295,ok,2001-03-07,23.05,24.4,22.35,23.35,1536
296,ok,2001-03-08,23.5,23.65,21.6,22.0,3972
297,ok,2001-03-11,21.7,21.7,20.3,20.3,3950
298,ok,2001-03-12,18.75,19.8,18.7,19.8,3476
299,ok,2001-03-13,20.0,20.0,19.0,19.95,1600
300,ok,2001-03-14,19.0,20.1,19.0,19.95,1000
301,ok,2001-03-15,19.85,20.9,18.75,19.15,4942
302,ok,2001-03-18,19.0,19.0,18.5,18.55,2359
303,ok,2001-03-19,15.95,18.95,15.95,18.2,642
304,ok,2001-03-20,19.3,19.7,19.2,19.5,1257
305,ok,2001-03-21,19.75,23.1,19.6,19.95,2259
306,ok,2001-03-22,21.0,21.0,18.0,19.0,5351
307,ok,2001-03-25,19.1,19.7,19.0,19.7,1504
308,ok,2001-03-26,19.25,20.0,18.6,19.05,3246
309,ok,2001-03-27,19.1,19.1,19.1,19.1,400
310,ok,2001-03-28,22.45,22.45,19.15,19.25,3001
311,ok,2001-03-29,19.95,24.0,19.95,20.3,6191
312,ok,2001-04-01,19.65,19.65,18.7,19.0,3005
313,ok,2001-04-02,20.9,22.0,19.25,19.75,2641
314,ok,2001-04-03,19.5,19.5,19.1,19.1,200
315,ok,2001-04-05,19.2,19.85,19.0,19.2,1510
316,ok,2001-04-08,18.65,18.65,18.65,18.65,50
317,ok,2001-04-09,17.8,18.55,17.55,17.75,1425
318,ok,2001-04-10,18.0,18.85,17.7,18.25,151
319,ok,2001-04-11,17.9,18.0,17.0,17.15,1999
320,ok,2001-04-15,17.5,17.9,16.55,16.8,1219
321,ok,2001-04-16,17.8,17.8,15.6,16.65,5115
322,ok,2001-04-17,17.3,18.9,17.15,18.85,1930
323,ok,2001-04-18,17.9,18.75,17.0,18.0,4720
